date,family,unit_sales,transactions,dcoilwtico,onpromotion,is_holiday,dayofweek,month,year,is_weekend,is_payday,sales_lag_7,sales_rolling_mean_7,sales_rolling_mean_14,sales_rolling_mean_30
2015-11-17,BEVERAGES,6660.0,3678.0,40.73,35,0.0,1,11,2015,0,0,7746.0,9319.857142857143,9494.92857142857,9313.433333333332
2015-11-18,BEVERAGES,8642.0,4212.0,40.75,34,0.0,2,11,2015,0,0,7686.0,9456.42857142857,9486.07142857143,9306.633333333333
2015-11-19,BEVERAGES,7600.0,3809.0,40.55,38,0.0,3,11,2015,0,0,4641.0,9879.142857142857,9538.92857142857,9339.3
2015-11-20,BEVERAGES,7725.0,4362.0,39.39,23,0.0,4,11,2015,0,0,8034.0,9835.0,9495.0,9297.766666666666
2015-11-21,BEVERAGES,13163.0,5231.0,39.39,22,0.0,5,11,2015,1,0,13378.0,9804.285714285714,9515.357142857143,9514.766666666666
2015-11-22,BEVERAGES,15142.0,5035.0,39.39,28,0.0,6,11,2015,1,0,16061.0,9673.0,9501.57142857143,9732.033333333333
2015-11-23,BEVERAGES,7861.0,3865.0,39.27,33,0.0,0,11,2015,0,0,8779.0,9541.857142857143,9508.42857142857,9530.0
2015-11-24,BEVERAGES,7153.0,3966.0,40.89,32,0.0,1,11,2015,0,0,6660.0,9612.285714285714,9466.07142857143,9277.0
2015-11-25,BEVERAGES,8490.0,4709.0,41.22,37,0.0,2,11,2015,0,0,8642.0,9590.57142857143,9523.5,9306.633333333333
2015-11-26,BEVERAGES,6496.0,3940.0,41.22,27,0.0,3,11,2015,0,0,7600.0,9432.857142857143,9656.0,9313.833333333334
2015-11-27,BEVERAGES,7514.0,4704.0,40.57,24,1.0,4,11,2015,0,0,7725.0,9402.714285714286,9618.857142857143,9358.1
2015-11-28,BEVERAGES,13135.0,5245.0,40.57,25,0.0,5,11,2015,1,0,13163.0,9398.714285714286,9601.5,9611.566666666668
2015-11-29,BEVERAGES,16055.0,5772.0,40.57,26,0.0,6,11,2015,1,0,15142.0,9529.142857142857,9601.07142857143,9889.4
2015-11-30,BEVERAGES,8551.0,4433.0,40.43,29,1.0,0,11,2015,0,1,7861.0,9627.714285714286,9584.785714285714,9823.733333333334
2015-12-01,BEVERAGES,8726.0,4326.0,40.58,29,0.0,1,12,2015,0,0,7153.0,9852.42857142857,9732.357142857143,9770.3
2015-12-02,BEVERAGES,10288.0,4938.0,39.93,25,0.0,2,12,2015,0,0,8490.0,10109.285714285714,9849.92857142857,9776.966666666667
2015-12-03,BEVERAGES,6793.0,4124.0,41.08,24,0.0,3,12,2015,0,0,6496.0,10151.714285714286,9792.285714285714,9542.1
2015-12-04,BEVERAGES,7171.0,4234.0,40.0,30,0.0,4,12,2015,0,0,7514.0,10102.714285714286,9752.714285714286,9488.933333333332
2015-12-05,BEVERAGES,11808.0,4772.0,40.0,30,1.0,5,12,2015,1,0,13135.0,9913.142857142857,9655.92857142857,9653.866666666667
2015-12-06,BEVERAGES,16270.0,5358.0,40.0,27,1.0,6,12,2015,1,0,16055.0,9943.857142857143,9736.5,9918.2
2015-12-07,BEVERAGES,9461.0,4618.0,37.64,23,0.0,0,12,2015,0,0,8551.0,10073.857142857143,9850.785714285714,9804.3
2015-12-08,BEVERAGES,7960.0,4311.0,37.46,30,1.0,1,12,2015,0,0,8726.0,9964.42857142857,9908.42857142857,9558.466666666667
2015-12-09,BEVERAGES,8831.0,4944.0,37.16,23,0.0,2,12,2015,0,0,10288.0,9756.285714285714,9932.785714285714,9594.0
2015-12-10,BEVERAGES,7192.0,4584.0,36.76,30,0.0,3,12,2015,0,0,6793.0,9813.285714285714,9982.5,9575.533333333333
2015-12-11,BEVERAGES,8499.0,5118.0,35.65,33,0.0,4,12,2015,0,0,7171.0,10003.0,10052.857142857143,9602.633333333333
2015-12-12,BEVERAGES,13170.0,5968.0,35.65,39,0.0,5,12,2015,1,0,11808.0,10197.57142857143,10055.357142857143,9886.933333333332
2015-12-13,BEVERAGES,15377.0,5672.0,35.65,25,0.0,6,12,2015,1,0,16270.0,10070.0,10006.92857142857,10131.7
2015-12-14,BEVERAGES,10257.0,4645.0,36.31,32,0.0,0,12,2015,0,0,9461.0,10183.714285714286,10128.785714285714,10027.666666666666
2015-12-15,BEVERAGES,5759.0,4934.0,37.32,32,0.0,1,12,2015,0,1,7960.0,9869.285714285714,9916.857142857143,9684.266666666666
2015-12-16,BEVERAGES,8612.0,5492.0,35.55,35,0.0,2,12,2015,0,0,8831.0,9838.0,9797.142857142857,9678.7
2015-12-17,BEVERAGES,7833.0,5629.0,34.98,34,0.0,3,12,2015,0,0,7192.0,9929.57142857143,9871.42857142857,9717.8
2015-12-18,BEVERAGES,8508.0,5826.0,34.72,37,0.0,4,12,2015,0,0,8499.0,9930.857142857143,9966.92857142857,9713.333333333334
2015-12-19,BEVERAGES,12951.0,7085.0,34.72,37,0.0,5,12,2015,1,0,13170.0,9899.57142857143,10048.57142857143,9891.7
2015-12-20,BEVERAGES,13670.0,6889.0,34.72,38,0.0,6,12,2015,1,0,15377.0,9655.714285714286,9862.857142857143,10089.866666666667
2015-12-21,BEVERAGES,9743.0,6930.0,34.55,35,1.0,0,12,2015,0,0,10257.0,9582.285714285714,9883.0,9975.866666666667
2015-12-22,BEVERAGES,9399.0,7502.0,36.12,37,1.0,1,12,2015,0,0,5759.0,10102.285714285714,9985.785714285714,9784.433333333332
2015-12-23,BEVERAGES,10121.0,8359.0,36.76,40,1.0,2,12,2015,0,0,8612.0,10317.857142857143,10077.92857142857,9859.766666666666
2015-12-24,BEVERAGES,8000.0,7700.0,37.62,27,1.0,3,12,2015,0,0,7833.0,10341.714285714286,10135.642857142857,9888.0
2015-12-26,BEVERAGES,12093.0,5549.0,37.62,27,1.0,5,12,2015,1,0,8508.0,10853.857142857143,10392.357142857143,10008.1
2015-12-27,BEVERAGES,10697.0,4656.0,37.62,24,0.0,6,12,2015,1,0,12951.0,10531.857142857143,10215.714285714286,10148.133333333333
2015-12-28,BEVERAGES,8026.0,4485.0,36.36,21,0.0,0,12,2015,0,0,13670.0,9725.57142857143,9690.642857142857,10165.2
2015-12-29,BEVERAGES,9749.0,5143.0,37.88,24,0.0,1,12,2015,0,0,9743.0,9726.42857142857,9654.357142857143,10052.333333333334
2015-12-30,BEVERAGES,11025.0,5938.0,36.59,25,0.0,2,12,2015,0,0,9399.0,9958.714285714286,10030.5,9884.666666666666
2015-12-31,BEVERAGES,8880.0,5414.0,37.13,23,1.0,3,12,2015,0,1,10121.0,9781.42857142857,10049.642857142857,9895.633333333333
2016-01-02,BEVERAGES,13006.0,4539.0,37.13,4,0.0,5,1,2016,1,0,8000.0,10496.57142857143,10419.142857142857,10038.3
2016-01-03,BEVERAGES,18421.0,0.0,37.13,3,0.0,6,1,2016,1,0,12093.0,11400.57142857143,11127.214285714286,10309.4
2016-01-04,BEVERAGES,11911.0,0.0,36.81,2,0.0,0,1,2016,0,0,10697.0,11574.0,11052.92857142857,10480.0
2016-01-05,BEVERAGES,9361.0,4113.0,35.97,6,0.0,1,1,2016,0,0,8026.0,11764.714285714286,10745.142857142857,10553.0
2016-01-06,BEVERAGES,9751.0,4661.0,33.97,8,0.0,2,1,2016,0,0,9749.0,11765.0,10745.714285714286,10484.433333333332
2016-01-07,BEVERAGES,7005.0,3866.0,33.29,2,0.0,3,1,2016,0,0,11025.0,11190.714285714286,10574.714285714286,10175.6
2016-01-08,BEVERAGES,8955.0,4301.0,33.2,5,0.0,4,1,2016,0,0,8880.0,11201.42857142857,10491.42857142857,10158.733333333334
2016-01-09,BEVERAGES,14633.0,5186.0,33.2,5,0.0,5,1,2016,1,0,13006.0,11433.857142857143,10965.214285714286,10381.166666666666
2016-01-10,BEVERAGES,16548.0,5220.0,33.2,4,0.0,6,1,2016,1,0,18421.0,11166.285714285714,11283.42857142857,10638.4
2016-01-11,BEVERAGES,9136.0,3968.0,31.42,4,0.0,0,1,2016,0,0,11911.0,10769.857142857143,11171.92857142857,10703.2
2016-01-12,BEVERAGES,7852.0,3743.0,30.42,6,0.0,1,1,2016,0,0,9361.0,10554.285714285714,11159.5,10681.633333333333
2016-01-13,BEVERAGES,7421.0,3956.0,30.42,4,0.0,2,1,2016,0,0,9751.0,10221.42857142857,10993.214285714286,10490.0
2016-01-14,BEVERAGES,6586.0,3784.0,31.22,5,0.0,3,1,2016,0,0,7005.0,10161.57142857143,10676.142857142857,10196.966666666667
2016-01-15,BEVERAGES,8663.0,4416.0,29.45,3,0.0,4,1,2016,0,1,8955.0,10119.857142857143,10660.642857142857,10143.833333333334
2016-01-16,BEVERAGES,14150.0,5207.0,29.45,4,0.0,5,1,2016,1,0,14633.0,10050.857142857143,10742.357142857143,10423.533333333333
2016-01-17,BEVERAGES,14933.0,5009.0,29.45,4,0.0,6,1,2016,1,0,16548.0,9820.142857142857,10493.214285714286,10634.233333333334
2016-01-18,BEVERAGES,8891.0,4025.0,29.45,7,0.0,0,1,2016,0,0,9136.0,9785.142857142857,10277.5,10669.5
2016-01-19,BEVERAGES,8287.0,3844.0,28.47,11,0.0,1,1,2016,0,0,7852.0,9847.285714285714,10200.785714285714,10662.133333333333
2016-01-20,BEVERAGES,7426.0,4337.0,26.68,10,0.0,2,1,2016,0,0,7421.0,9848.0,10034.714285714286,10477.966666666667
2016-01-21,BEVERAGES,6283.0,3534.0,29.55,0,0.0,3,1,2016,0,0,6586.0,9804.714285714286,9983.142857142857,10231.733333333334
2016-01-22,BEVERAGES,7225.0,4195.0,32.07,1,0.0,4,1,2016,0,0,8663.0,9599.285714285714,9859.57142857143,10147.8
2016-01-23,BEVERAGES,12981.0,4982.0,32.07,0,0.0,5,1,2016,1,0,14150.0,9432.285714285714,9741.57142857143,10267.2
2016-01-24,BEVERAGES,13750.0,4766.0,32.07,1,0.0,6,1,2016,1,0,14933.0,9263.285714285714,9541.714285714286,10388.166666666666
2016-01-25,BEVERAGES,8699.0,3773.0,30.31,0,0.0,0,1,2016,0,0,8891.0,9235.857142857143,9510.5,10411.466666666667
2016-01-26,BEVERAGES,7131.0,3618.0,29.54,3,0.0,1,1,2016,0,0,8287.0,9070.714285714286,9459.0,10246.066666666668
2016-01-27,BEVERAGES,7366.0,3986.0,32.32,6,0.0,2,1,2016,0,0,7426.0,9062.142857142857,9455.07142857143,10135.033333333333
2016-01-28,BEVERAGES,6575.0,3669.0,33.21,30,0.0,3,1,2016,0,0,6283.0,9103.857142857143,9454.285714285714,10086.666666666666
2016-01-29,BEVERAGES,7241.0,4072.0,33.66,29,0.0,4,1,2016,0,0,7225.0,9106.142857142857,9352.714285714286,10003.066666666668
2016-01-30,BEVERAGES,13260.0,5043.0,33.66,33,0.0,5,1,2016,1,0,12981.0,9146.0,9289.142857142857,10077.566666666668
2016-01-31,BEVERAGES,14662.0,4907.0,33.66,35,0.0,6,1,2016,1,1,13750.0,9276.285714285714,9269.785714285714,10270.3
2016-02-01,BEVERAGES,9410.0,4132.0,31.62,32,0.0,0,2,2016,0,0,8699.0,9377.857142857143,9306.857142857143,10150.433333333332
2016-02-02,BEVERAGES,6982.0,3757.0,29.9,36,0.0,1,2,2016,0,0,7131.0,9356.57142857143,9213.642857142857,9769.133333333333
2016-02-03,BEVERAGES,8224.0,4147.0,32.29,34,0.0,2,2,2016,0,0,7366.0,9479.142857142857,9270.642857142857,9646.233333333334
2016-02-04,BEVERAGES,6796.0,3842.0,31.63,38,0.0,3,2,2016,0,0,6575.0,9510.714285714286,9307.285714285714,9560.733333333334
2016-02-05,BEVERAGES,8670.0,4418.0,30.86,37,0.0,4,2,2016,0,0,7241.0,9714.857142857143,9410.5,9524.7
2016-02-06,BEVERAGES,11104.0,4444.0,30.86,41,0.0,5,2,2016,1,0,13260.0,9406.857142857143,9276.42857142857,9661.333333333334
2016-02-07,BEVERAGES,8119.0,3604.0,30.86,38,0.0,6,2,2016,1,0,14662.0,8472.142857142857,8874.214285714286,9633.466666666667
2016-02-08,BEVERAGES,8342.0,3810.0,29.71,41,1.0,0,2,2016,0,0,9410.0,8319.57142857143,8848.714285714286,9423.766666666666
2016-02-09,BEVERAGES,11294.0,4311.0,27.96,43,1.0,1,2,2016,0,0,6982.0,8935.57142857143,9146.07142857143,9248.633333333333
2016-02-10,BEVERAGES,7940.0,4020.0,27.54,40,0.0,2,2,2016,0,0,8224.0,8895.0,9187.07142857143,9208.766666666666
2016-02-11,BEVERAGES,7069.0,3840.0,26.19,37,0.0,3,2,2016,0,0,6796.0,8934.0,9222.357142857143,9182.666666666666
2016-02-12,BEVERAGES,7198.0,4218.0,29.32,41,0.0,4,2,2016,0,0,8670.0,8723.714285714286,9219.285714285714,9175.233333333334
2016-02-13,BEVERAGES,11676.0,5153.0,29.32,44,0.0,5,2,2016,1,0,11104.0,8805.42857142857,9106.142857142857,9344.9
2016-02-14,BEVERAGES,13573.0,5131.0,29.32,43,0.0,6,2,2016,1,0,8119.0,9584.57142857143,9028.357142857143,9508.566666666668
2016-02-15,BEVERAGES,8594.0,3819.0,29.32,41,0.0,0,2,2016,0,1,8342.0,9620.57142857143,8970.07142857143,9323.366666666667
2016-02-16,BEVERAGES,8268.0,3793.0,29.05,12,0.0,1,2,2016,0,0,11294.0,9188.285714285714,9061.92857142857,9101.2
2016-02-17,BEVERAGES,8265.0,4115.0,30.68,11,0.0,2,2,2016,0,0,7940.0,9234.714285714286,9064.857142857143,9080.333333333334
2016-02-18,BEVERAGES,6353.0,3460.0,30.77,10,0.0,3,2,2016,0,0,7069.0,9132.42857142857,9033.214285714286,9015.866666666667
2016-02-19,BEVERAGES,8102.0,4192.0,29.59,10,0.0,4,2,2016,0,0,7198.0,9261.57142857143,8992.642857142857,9038.4
2016-02-20,BEVERAGES,12702.0,4760.0,29.59,10,0.0,5,2,2016,1,0,11676.0,9408.142857142857,9106.785714285714,9252.366666666667
2016-02-21,BEVERAGES,15261.0,4917.0,29.59,10,0.0,6,2,2016,1,0,13573.0,9649.285714285714,9616.92857142857,9520.233333333334
2016-02-22,BEVERAGES,8188.0,3690.0,31.37,9,0.0,0,2,2016,0,0,8594.0,9591.285714285714,9605.92857142857,9360.466666666667
2016-02-23,BEVERAGES,7011.0,3654.0,31.84,9,0.0,1,2,2016,0,0,8268.0,9411.714285714286,9300.0,9135.833333333334
2016-02-24,BEVERAGES,8768.0,4167.0,30.35,9,0.0,2,2,2016,0,0,8265.0,9483.57142857143,9359.142857142857,9138.133333333333
2016-02-25,BEVERAGES,6308.0,3657.0,31.4,14,0.0,3,2,2016,0,0,6353.0,9477.142857142857,9304.785714285714,9110.7
2016-02-26,BEVERAGES,7294.0,4243.0,31.65,62,0.0,4,2,2016,0,0,8102.0,9361.714285714286,9311.642857142857,9108.3
2016-02-27,BEVERAGES,12771.0,4909.0,31.65,67,0.0,5,2,2016,1,0,12702.0,9371.57142857143,9389.857142857143,9314.833333333334
2016-02-28,BEVERAGES,15159.0,4833.0,31.65,67,0.0,6,2,2016,1,0,15261.0,9357.0,9503.142857142857,9578.766666666666
2016-02-29,BEVERAGES,7792.0,3747.0,32.74,20,0.0,0,2,2016,0,1,8188.0,9300.42857142857,9445.857142857143,9396.5
2016-03-01,BEVERAGES,9258.0,4028.0,34.39,19,0.0,1,3,2016,0,0,7011.0,9621.42857142857,9516.57142857143,9216.366666666667
2016-03-02,BEVERAGES,10135.0,4364.0,34.57,20,1.0,2,3,2016,0,0,8768.0,9816.714285714286,9650.142857142857,9240.533333333333
2016-03-03,BEVERAGES,6740.0,3745.0,34.56,17,0.0,3,3,2016,0,0,6308.0,9878.42857142857,9677.785714285714,9232.466666666667
2016-03-04,BEVERAGES,8349.0,4281.0,35.91,16,0.0,4,3,2016,0,0,7294.0,10029.142857142857,9695.42857142857,9236.633333333333
2016-03-05,BEVERAGES,14522.0,5248.0,35.91,20,0.0,5,3,2016,1,0,12771.0,10279.285714285714,9825.42857142857,9494.166666666666
2016-03-06,BEVERAGES,15288.0,5212.0,35.91,22,0.0,6,3,2016,1,0,15159.0,10297.714285714286,9827.357142857143,9714.766666666666
2016-03-07,BEVERAGES,7634.0,3953.0,37.9,13,0.0,0,3,2016,0,0,7792.0,10275.142857142857,9787.785714285714,9599.1
2016-03-08,BEVERAGES,7440.0,3883.0,36.67,11,0.0,1,3,2016,0,0,9258.0,10015.42857142857,9818.42857142857,9576.466666666667
2016-03-09,BEVERAGES,7796.0,4109.0,37.62,12,0.0,2,3,2016,0,0,10135.0,9681.285714285714,9749.0,9558.266666666666
2016-03-10,BEVERAGES,6408.0,3708.0,37.77,13,0.0,3,3,2016,0,0,6740.0,9633.857142857143,9756.142857142857,9395.4
2016-03-11,BEVERAGES,7874.0,4483.0,38.51,17,0.0,4,3,2016,0,0,8349.0,9566.0,9797.57142857143,9393.2
2016-03-12,BEVERAGES,12899.0,5215.0,38.51,20,0.0,5,3,2016,1,0,14522.0,9334.142857142857,9806.714285714286,9587.533333333333
2016-03-13,BEVERAGES,14000.0,4941.0,38.51,17,0.0,6,3,2016,1,0,15288.0,9150.142857142857,9723.92857142857,9814.266666666666
2016-03-14,BEVERAGES,7615.0,3827.0,37.2,20,0.0,0,3,2016,0,0,7634.0,9147.42857142857,9711.285714285714,9678.9
2016-03-15,BEVERAGES,6948.0,3640.0,36.32,15,0.0,1,3,2016,0,1,7440.0,9077.142857142857,9546.285714285714,9458.066666666668
2016-03-16,BEVERAGES,8648.0,4132.0,38.43,19,0.0,2,3,2016,0,0,7796.0,9198.857142857143,9440.07142857143,9459.866666666667
2016-03-17,BEVERAGES,6716.0,3693.0,40.17,13,0.0,3,3,2016,0,0,6408.0,9242.857142857143,9438.357142857143,9408.133333333333
2016-03-18,BEVERAGES,8065.0,4274.0,39.47,10,0.0,4,3,2016,0,0,7874.0,9270.142857142857,9418.07142857143,9401.466666666667
2016-03-19,BEVERAGES,13016.0,4854.0,39.47,12,0.0,5,3,2016,1,0,12899.0,9286.857142857143,9310.5,9623.566666666668
2016-03-20,BEVERAGES,13660.0,4835.0,39.47,14,0.0,6,3,2016,1,0,14000.0,9238.285714285714,9194.214285714286,9808.833333333334
2016-03-21,BEVERAGES,7065.0,3709.0,39.91,13,0.0,0,3,2016,0,0,7615.0,9159.714285714286,9153.57142857143,9620.933333333332
2016-03-22,BEVERAGES,6979.0,3639.0,41.45,13,0.0,1,3,2016,0,0,6948.0,9164.142857142857,9120.642857142857,9344.866666666667
2016-03-23,BEVERAGES,8999.0,4299.0,38.28,13,0.0,2,3,2016,0,0,8648.0,9214.285714285714,9206.57142857143,9371.9
2016-03-24,BEVERAGES,5293.0,3407.0,38.14,9,0.0,3,3,2016,0,0,6716.0,9011.0,9126.92857142857,9314.633333333333
2016-03-25,BEVERAGES,9467.0,4438.0,38.14,5,1.0,4,3,2016,0,0,8065.0,9211.285714285714,9240.714285714286,9337.933333333332
2016-03-26,BEVERAGES,11215.0,4528.0,38.14,7,0.0,5,3,2016,1,0,13016.0,8954.0,9120.42857142857,9501.5
2016-03-27,BEVERAGES,11793.0,4243.0,38.14,10,0.0,6,3,2016,1,0,13660.0,8687.285714285714,8962.785714285714,9651.466666666667
2016-03-28,BEVERAGES,7471.0,3477.0,37.99,6,0.0,0,3,2016,0,0,7065.0,8745.285714285714,8952.5,9474.8
2016-03-29,BEVERAGES,7076.0,3494.0,36.91,5,0.0,1,3,2016,0,0,6979.0,8759.142857142857,8961.642857142857,9205.366666666667
2016-03-30,BEVERAGES,7648.0,3832.0,36.91,7,0.0,2,3,2016,0,0,8999.0,8566.142857142857,8890.214285714286,9200.566666666668
2016-03-31,BEVERAGES,6421.0,3716.0,36.94,2,0.0,3,3,2016,0,1,5293.0,8727.285714285714,8869.142857142857,9106.0
2016-04-01,BEVERAGES,8438.0,4208.0,35.36,11,1.0,4,4,2016,0,0,9467.0,8580.285714285714,8895.785714285714,9049.433333333332
2016-04-02,BEVERAGES,15938.0,5352.0,35.36,8,0.0,5,4,2016,1,0,11215.0,9255.0,9104.5,9356.033333333333
2016-04-03,BEVERAGES,17875.0,5502.0,35.36,8,0.0,6,4,2016,1,0,11793.0,10123.857142857143,9405.57142857143,9673.566666666668
2016-04-04,BEVERAGES,8428.0,3807.0,34.3,6,0.0,0,4,2016,0,0,7471.0,10260.57142857143,9502.92857142857,9470.433333333332
2016-04-05,BEVERAGES,7087.0,3826.0,34.52,6,0.0,1,4,2016,0,0,7076.0,10262.142857142857,9510.642857142857,9197.066666666668
2016-04-06,BEVERAGES,8049.0,4150.0,37.74,10,0.0,2,4,2016,0,0,7648.0,10319.42857142857,9442.785714285714,9210.9
2016-04-07,BEVERAGES,5993.0,3594.0,37.3,53,0.0,3,4,2016,0,0,6421.0,10258.285714285714,9492.785714285714,9162.666666666666
2016-04-08,BEVERAGES,7978.0,4346.0,39.74,59,0.0,4,4,2016,0,0,8438.0,10192.57142857143,9386.42857142857,9168.733333333334
2016-04-09,BEVERAGES,14577.0,5062.0,39.74,60,0.0,5,4,2016,1,0,15938.0,9998.142857142857,9626.57142857143,9441.033333333333
2016-04-10,BEVERAGES,15830.0,5041.0,39.74,66,0.0,6,4,2016,1,0,17875.0,9706.0,9914.92857142857,9706.233333333334
2016-04-11,BEVERAGES,7658.0,3634.0,40.46,62,0.0,0,4,2016,0,0,8428.0,9596.0,9928.285714285714,9531.533333333333
2016-04-12,BEVERAGES,7153.0,3855.0,42.12,59,1.0,1,4,2016,0,0,7087.0,9605.42857142857,9933.785714285714,9303.3
2016-04-13,BEVERAGES,8181.0,3990.0,41.7,62,0.0,2,4,2016,0,0,8049.0,9624.285714285714,9971.857142857143,9322.166666666666
2016-04-14,BEVERAGES,6673.0,3657.0,41.45,15,1.0,3,4,2016,0,0,5993.0,9721.42857142857,9989.857142857143,9313.0
2016-04-15,BEVERAGES,6756.0,4100.0,40.4,10,0.0,4,4,2016,0,1,7978.0,9546.857142857143,9869.714285714286,9249.933333333332
2016-04-16,BEVERAGES,10439.0,4137.0,40.4,14,1.0,5,4,2016,1,0,14577.0,8955.714285714286,9476.92857142857,9374.033333333333
2016-04-17,BEVERAGES,25413.0,5242.0,40.4,10,1.0,6,4,2016,1,0,15830.0,10324.714285714286,10015.357142857143,9952.3
2016-04-18,BEVERAGES,21878.0,5091.0,39.74,11,1.0,0,4,2016,0,0,7658.0,12356.142857142857,10976.07142857143,10247.7
2016-04-19,BEVERAGES,22770.0,4563.0,40.88,11,1.0,1,4,2016,0,0,7153.0,14587.142857142857,12096.285714285714,10551.366666666667
2016-04-20,BEVERAGES,18072.0,4789.0,42.72,25,1.0,2,4,2016,0,0,8181.0,16000.142857142857,12812.214285714286,10918.266666666666
2016-04-21,BEVERAGES,14537.0,4013.0,43.18,30,1.0,3,4,2016,0,0,6673.0,17123.571428571428,13422.5,11170.2
2016-04-22,BEVERAGES,12222.0,4373.0,42.76,26,1.0,4,4,2016,0,0,6756.0,17904.428571428572,13725.642857142857,11277.633333333333
2016-04-23,BEVERAGES,16355.0,5042.0,42.76,26,1.0,5,4,2016,1,0,10439.0,18749.571428571428,13852.642857142857,11646.366666666667
2016-04-24,BEVERAGES,16696.0,4898.0,42.76,25,1.0,6,4,2016,1,0,25413.0,17504.285714285714,13914.5,11887.333333333334
2016-04-25,BEVERAGES,8438.0,3477.0,41.67,26,1.0,0,4,2016,0,0,21878.0,15584.285714285714,13970.214285714286,11794.766666666666
2016-04-26,BEVERAGES,7458.0,3568.0,42.52,25,1.0,1,4,2016,0,0,22770.0,13396.857142857143,13992.0,11650.266666666666
2016-04-27,BEVERAGES,9222.0,4089.0,45.29,29,1.0,2,4,2016,0,0,18072.0,12132.57142857143,14066.357142857143,11708.633333333333
2016-04-28,BEVERAGES,7051.0,3495.0,46.03,32,1.0,3,4,2016,0,0,14537.0,11063.142857142857,14093.357142857143,11707.8
2016-04-29,BEVERAGES,8462.0,4243.0,45.98,32,1.0,4,4,2016,0,0,12222.0,10526.0,14215.214285714286,11734.933333333332
2016-04-30,BEVERAGES,16438.0,5204.0,45.98,31,1.0,5,4,2016,1,1,16355.0,10537.857142857143,14643.714285714286,12068.833333333334
2016-05-01,BEVERAGES,17213.0,5208.0,45.98,32,1.0,6,5,2016,1,0,16696.0,10611.714285714286,14058.0,12361.333333333334
2016-05-02,BEVERAGES,9363.0,3842.0,44.75,13,1.0,0,5,2016,0,0,8438.0,10743.857142857143,13164.07142857143,12142.166666666666
2016-05-03,BEVERAGES,7738.0,3859.0,43.65,13,1.0,1,5,2016,0,0,7458.0,10783.857142857143,12090.357142857143,11804.266666666666
2016-05-04,BEVERAGES,8642.0,4309.0,43.77,18,1.0,2,5,2016,0,0,9222.0,10701.0,11416.785714285714,11811.4
2016-05-05,BEVERAGES,7338.0,4010.0,44.33,16,1.0,3,5,2016,0,0,7051.0,10742.0,10902.57142857143,11819.766666666666
2016-05-06,BEVERAGES,8571.0,4720.0,44.58,19,1.0,4,5,2016,0,0,8462.0,10757.57142857143,10641.785714285714,11837.166666666666
2016-05-07,BEVERAGES,14611.0,6194.0,44.58,18,1.0,5,5,2016,1,0,16438.0,10496.57142857143,10517.214285714286,12124.433333333332
2016-05-08,BEVERAGES,9513.0,4402.0,44.58,18,1.0,6,5,2016,1,0,17213.0,9396.57142857143,10004.142857142857,12175.6
2016-05-09,BEVERAGES,7252.0,3824.0,43.45,17,1.0,0,5,2016,0,0,9363.0,9095.0,9919.42857142857,11931.433333333332
2016-05-10,BEVERAGES,6392.0,3417.0,44.68,18,1.0,1,5,2016,0,0,7738.0,8902.714285714286,9843.285714285714,11616.833333333334
2016-05-11,BEVERAGES,8156.0,4333.0,46.21,22,1.0,2,5,2016,0,0,8642.0,8833.285714285714,9767.142857142857,11633.433333333332
2016-05-12,BEVERAGES,6578.0,3830.0,46.64,18,1.0,3,5,2016,0,0,7338.0,8724.714285714286,9733.357142857143,11614.266666666666
2016-05-13,BEVERAGES,8072.0,4482.0,46.22,16,1.0,4,5,2016,0,0,8571.0,8653.42857142857,9705.5,11610.633333333333
2016-05-14,BEVERAGES,12677.0,5123.0,46.22,20,1.0,5,5,2016,1,0,14611.0,8377.142857142857,9436.857142857143,11810.766666666666
2016-05-15,BEVERAGES,14889.0,5146.0,46.22,16,1.0,6,5,2016,1,1,9513.0,9145.142857142857,9270.857142857143,12081.866666666667
2016-05-16,BEVERAGES,8101.0,3970.0,47.72,13,1.0,0,5,2016,0,0,7252.0,9266.42857142857,9180.714285714286,12003.933333333332
2016-05-17,BEVERAGES,6040.0,3573.0,48.29,14,0.0,1,5,2016,0,0,6392.0,9216.142857142857,9059.42857142857,11358.166666666666
2016-05-18,BEVERAGES,8399.0,3884.0,48.12,15,0.0,2,5,2016,0,0,8156.0,9250.857142857143,9042.07142857143,10908.866666666667
2016-05-19,BEVERAGES,6912.0,3908.0,48.16,9,0.0,3,5,2016,0,0,6578.0,9298.57142857143,9011.642857142857,10380.266666666666
2016-05-20,BEVERAGES,7985.0,4405.0,47.67,13,0.0,4,5,2016,0,0,8072.0,9286.142857142857,8969.785714285714,10044.033333333333
2016-05-21,BEVERAGES,12899.0,5180.0,47.67,15,0.0,5,5,2016,1,0,12677.0,9317.857142857143,8847.5,9989.433333333332
2016-05-22,BEVERAGES,13515.0,4764.0,47.67,14,0.0,6,5,2016,1,0,14889.0,9121.57142857143,9133.357142857143,10032.533333333333
2016-05-23,BEVERAGES,8356.0,3942.0,48.12,10,0.0,0,5,2016,0,0,8101.0,9158.0,9212.214285714286,9765.9
2016-05-24,BEVERAGES,6404.0,3451.0,48.04,15,1.0,1,5,2016,0,0,6040.0,9210.0,9213.07142857143,9422.833333333334
2016-05-25,BEVERAGES,7765.0,3849.0,49.1,13,0.0,2,5,2016,0,0,8399.0,9119.42857142857,9185.142857142857,9400.4
