date,family,unit_sales,transactions,dcoilwtico,onpromotion,is_holiday,dayofweek,month,year,is_weekend,is_payday,sales_lag_7,sales_rolling_mean_7,sales_rolling_mean_14,sales_rolling_mean_30
2015-11-02,MEATS,917.366,4118.0,46.12,0,1.0,0,11,2015,0,0,696.229,846.9991428571429,894.4037142857143,927.4898333333333
2015-11-03,MEATS,1141.615,4678.0,47.88,0,1.0,1,11,2015,0,0,579.898,927.2444285714286,924.9199285714286,918.3845333333334
2015-11-04,MEATS,860.495,4054.0,46.32,0,0.0,2,11,2015,0,0,601.195,964.2872857142858,929.7869285714286,922.3471333333333
2015-11-05,MEATS,670.439,3612.0,45.27,0,0.0,3,11,2015,0,0,551.101,981.3355714285715,927.326,920.8431666666668
2015-11-06,MEATS,1157.484,4125.0,44.32,52,1.0,4,11,2015,0,0,1190.171,976.6659999999999,908.3442857142857,931.5700666666667
2015-11-07,MEATS,1152.143,5129.0,44.32,0,1.0,5,11,2015,1,0,1021.066,995.3912857142857,907.6520714285715,947.0726
2015-11-08,MEATS,1223.426,5097.0,44.32,0,0.0,6,11,2015,1,0,1068.197,1017.566857142857,916.4875,935.1751333333334
2015-11-09,MEATS,701.359,3796.0,43.87,0,0.0,0,11,2015,0,0,917.366,986.7087142857142,916.8539285714286,923.2864666666667
2015-11-10,MEATS,728.8820000000001,3920.0,44.23,0,1.0,1,11,2015,0,0,1141.615,927.7468571428572,927.4956428571429,911.7582333333334
2015-11-11,MEATS,617.482,4237.0,42.95,0,1.0,2,11,2015,0,0,860.495,893.0307142857143,928.6589999999999,907.237
2015-11-12,MEATS,448.353,3028.0,41.74,0,1.0,3,11,2015,0,0,670.439,861.3041428571429,921.3198571428572,909.3131666666667
2015-11-13,MEATS,1257.411,4295.0,40.69,53,0.0,4,11,2015,0,0,1157.484,875.5794285714286,926.1227142857143,925.5304
2015-11-14,MEATS,1072.878,5267.0,40.69,0,0.0,5,11,2015,1,0,1152.143,864.2558571428572,929.8235714285713,940.6591666666666
2015-11-15,MEATS,1218.653,5281.0,40.69,0,0.0,6,11,2015,1,1,1223.426,863.574,940.5704285714285,933.5869666666666
2015-11-16,MEATS,796.63,3883.0,41.68,0,0.0,0,11,2015,0,0,701.359,877.1841428571428,931.9464285714286,917.7020333333332
2015-11-17,MEATS,654.752,3678.0,40.73,0,0.0,1,11,2015,0,0,728.8820000000001,866.5941428571429,897.1705,898.9925999999999
2015-11-18,MEATS,817.851,4212.0,40.75,0,0.0,2,11,2015,0,0,617.482,895.2182857142856,894.1245,901.3835
2015-11-19,MEATS,552.994,3809.0,40.55,1,0.0,3,11,2015,0,0,448.353,910.167,885.7355714285715,896.0037
2015-11-20,MEATS,1163.497,4362.0,39.39,53,0.0,4,11,2015,0,0,1257.411,896.7507142857141,886.1650714285714,908.3750333333334
2015-11-21,MEATS,1085.425,5231.0,39.39,0,0.0,5,11,2015,1,0,1072.878,898.5431428571428,881.3995000000001,921.0594666666667
2015-11-22,MEATS,1194.5720000000001,5035.0,39.39,0,0.0,6,11,2015,1,0,1218.653,895.103,879.3385000000001,913.4376
2015-11-23,MEATS,742.556,3865.0,39.27,0,0.0,0,11,2015,0,0,796.63,887.378142857143,882.2811428571429,899.4616666666666
2015-11-24,MEATS,644.513,3966.0,40.89,1,0.0,1,11,2015,0,0,654.752,885.9154285714286,876.2547857142857,884.2877666666666
2015-11-25,MEATS,772.788,4709.0,41.22,2,0.0,2,11,2015,0,0,817.851,879.4778571428571,887.3480714285715,886.8397333333334
2015-11-26,MEATS,659.723,3940.0,41.22,1,0.0,3,11,2015,0,0,552.994,894.7248571428571,902.4459285714286,889.5005666666667
2015-11-27,MEATS,1280.166,4704.0,40.57,53,1.0,4,11,2015,0,0,1163.497,911.391857142857,904.0712857142856,912.1329333333332
2015-11-28,MEATS,1119.191,5245.0,40.57,0,0.0,5,11,2015,1,0,1085.425,916.2155714285715,907.3793571428572,931.0692666666667
2015-11-29,MEATS,1273.491,5772.0,40.57,1,0.0,6,11,2015,1,0,1194.5720000000001,927.4897142857143,911.2963571428572,933.8466
2015-11-30,MEATS,740.37,4433.0,40.43,0,1.0,0,11,2015,0,1,742.556,927.1774285714284,907.2777857142856,924.4900666666667
2015-12-01,MEATS,853.694,4326.0,40.58,1,0.0,1,12,2015,0,0,644.513,957.0604285714286,921.4879285714286,917.3399666666667
2015-12-02,MEATS,876.193,4938.0,39.93,1,0.0,2,12,2015,0,0,772.788,971.8325714285714,925.6552142857144,915.9675333333333
2015-12-03,MEATS,746.579,4124.0,41.08,0,0.0,3,12,2015,0,0,659.723,984.2405714285715,939.4827142857142,902.7996666666666
2015-12-04,MEATS,1086.147,4234.0,40.0,53,0.0,4,12,2015,0,0,1280.166,956.5235714285715,933.9577142857142,910.3214
2015-12-05,MEATS,1093.729,4772.0,40.0,1,1.0,5,12,2015,1,0,1119.191,952.8861428571429,934.5508571428571,924.4310666666665
2015-12-06,MEATS,1295.83,5358.0,40.0,1,1.0,6,12,2015,1,0,1273.491,956.0774285714286,941.7835714285713,929.0426
2015-12-07,MEATS,844.7239999999999,4618.0,37.64,0,0.0,0,12,2015,0,0,740.37,970.9851428571429,949.0812857142857,918.7953
2015-12-08,MEATS,690.062,4311.0,37.46,1,1.0,1,12,2015,0,0,853.694,947.6091428571428,952.3347857142857,901.0165
2015-12-09,MEATS,810.914,4944.0,37.16,0,0.0,2,12,2015,0,0,876.193,938.2835714285713,955.0580714285713,904.6683333333333
2015-12-10,MEATS,603.235,4584.0,36.76,1,0.0,3,12,2015,0,0,746.579,917.8058571428571,951.0232142857142,900.4801000000001
2015-12-11,MEATS,1189.461,5118.0,35.65,53,0.0,4,12,2015,0,0,1086.147,932.5649999999999,944.5442857142856,919.5460666666667
2015-12-12,MEATS,1254.777,5968.0,35.65,0,0.0,5,12,2015,1,0,1093.729,955.5718571428571,954.2289999999999,946.4268666666667
2015-12-13,MEATS,1007.149,5672.0,35.65,0,0.0,6,12,2015,1,0,1295.83,914.3317142857143,935.2045714285714,938.0848000000001
2015-12-14,MEATS,785.01,4645.0,36.31,0,0.0,0,12,2015,0,0,844.7239999999999,905.8011428571427,938.393142857143,928.4892
2015-12-15,MEATS,879.289,4934.0,37.32,0,0.0,1,12,2015,0,1,690.062,932.8335714285714,940.2213571428572,917.1770666666666
2015-12-16,MEATS,861.807,5492.0,35.55,1,0.0,2,12,2015,0,0,810.914,940.104,939.1937857142857,919.3496333333334
2015-12-17,MEATS,777.804,5629.0,34.98,0,0.0,3,12,2015,0,0,603.235,965.0424285714287,941.4241428571429,923.4513666666667
2015-12-18,MEATS,1451.512,5826.0,34.72,53,0.0,4,12,2015,0,0,1189.461,1002.4782857142857,967.5216428571429,944.5733999999999
2015-12-19,MEATS,1227.648,7085.0,34.72,0,0.0,5,12,2015,1,0,1254.777,998.6027142857143,977.0872857142857,967.0618666666667
2015-12-20,MEATS,1329.445,6889.0,34.72,1,0.0,6,12,2015,1,0,1007.149,1044.645,979.4883571428571,972.5934666666667
2015-12-21,MEATS,1050.156,6930.0,34.55,0,1.0,0,12,2015,0,0,785.01,1082.523,994.1620714285715,971.4178333333333
2015-12-22,MEATS,972.304,7502.0,36.12,0,1.0,1,12,2015,0,0,879.289,1095.810857142857,1014.3222142857142,964.0089
2015-12-23,MEATS,1097.7060000000001,8359.0,36.76,1,1.0,2,12,2015,0,0,861.807,1129.5107142857144,1034.8073571428572,975.8472333333334
2015-12-24,MEATS,734.252,7700.0,37.62,1,1.0,3,12,2015,0,0,777.804,1123.289,1044.1657142857143,978.8385333333334
2015-12-26,MEATS,869.6510000000001,5549.0,37.62,0,1.0,5,12,2015,1,0,1451.512,1040.166,1021.3221428571429,982.0673
2015-12-27,MEATS,829.304,4656.0,37.62,1,0.0,6,12,2015,1,0,1227.648,983.2597142857143,990.9312142857143,987.7199999999999
2015-12-28,MEATS,742.626,4485.0,36.36,0,0.0,0,12,2015,0,0,1329.445,899.4284285714285,972.0367142857142,969.802
2015-12-29,MEATS,840.771,5143.0,37.88,1,0.0,1,12,2015,0,0,1050.156,869.5162857142858,976.0196428571428,960.5213333333334
2015-12-30,MEATS,1004.6370000000001,5938.0,36.59,0,0.0,2,12,2015,0,0,972.304,874.1352857142857,984.9730714285714,951.5595333333333
2015-12-31,MEATS,767.99,5414.0,37.13,0,1.0,3,12,2015,0,1,1097.7060000000001,827.033,978.2718571428571,952.4802
2016-01-02,MEATS,1102.741,4539.0,37.13,0,0.0,5,1,2016,1,0,734.252,879.6742857142856,1001.4816428571429,960.7817666666666
2016-01-03,MEATS,1243.5,0.0,37.13,1,0.0,6,1,2016,1,0,869.6510000000001,933.0812857142856,986.6236428571428,973.0253333333333
2016-01-04,MEATS,961.528,0.0,36.81,0,0.0,0,1,2016,0,0,829.304,951.9704285714286,967.6150714285715,980.1903000000001
2016-01-05,MEATS,923.6,4113.0,35.97,0,0.0,1,1,2016,0,0,742.626,977.8238571428573,938.6261428571428,974.7720666666667
2016-01-06,MEATS,1042.228,4661.0,33.97,0,0.0,2,1,2016,0,0,840.771,1006.6034285714286,938.0598571428573,973.0553666666667
2016-01-07,MEATS,759.851,3866.0,33.29,1,0.0,3,1,2016,0,0,1004.6370000000001,971.634,922.8846428571429,955.1894
2016-01-08,MEATS,1721.656,4301.0,33.2,52,0.0,4,1,2016,0,0,767.99,1107.872,967.4525000000001,984.4204666666667
2016-01-09,MEATS,1282.171,5186.0,33.2,0,0.0,5,1,2016,1,0,1102.741,1133.5048571428572,1006.5895714285715,1004.1574333333333
2016-01-10,MEATS,1258.952,5220.0,33.2,0,0.0,6,1,2016,1,0,1243.5,1135.7122857142858,1034.3967857142857,1019.0920333333332
2016-01-11,MEATS,709.382,3968.0,31.42,0,0.0,0,1,2016,0,0,961.528,1099.6914285714286,1025.8309285714286,1022.6302666666667
2016-01-12,MEATS,736.73,3743.0,30.42,2,0.0,1,1,2016,0,0,923.6,1072.9957142857143,1025.4097857142858,1007.5392333333333
2016-01-13,MEATS,738.47,3956.0,30.42,1,0.0,2,1,2016,0,0,1042.228,1029.6017142857143,1018.1025714285714,990.3290000000001
2016-01-14,MEATS,647.733,3784.0,31.22,1,0.0,3,1,2016,0,0,759.851,1013.5848571428571,992.6094285714286,978.3484666666666
2016-01-15,MEATS,1584.636,4416.0,29.45,53,0.0,4,1,2016,0,1,1721.656,994.0105714285716,1050.9412857142856,1005.0026666666668
2016-01-16,MEATS,1250.538,5207.0,29.45,3,0.0,5,1,2016,1,0,1282.171,989.4915714285714,1061.498214285714,1017.3776333333334
2016-01-17,MEATS,1185.367,5009.0,29.45,1,0.0,6,1,2016,1,0,1258.952,978.9794285714286,1057.345857142857,1028.1629666666665
2016-01-18,MEATS,836.78,4025.0,29.45,1,0.0,0,1,2016,0,0,709.382,997.1791428571429,1048.4352857142856,1030.1288333333332
2016-01-19,MEATS,714.921,3844.0,28.47,1,0.0,1,1,2016,0,0,736.73,994.0635714285715,1033.529642857143,1005.5758000000001
2016-01-20,MEATS,799.4,4337.0,26.68,1,0.0,2,1,2016,0,0,738.47,1002.7678571428571,1016.1847857142857,991.3008666666667
2016-01-21,MEATS,586.07,3534.0,29.55,1,0.0,3,1,2016,0,0,647.733,993.958857142857,1003.7718571428571,966.5217
2016-01-22,MEATS,1236.927,4195.0,32.07,53,0.0,4,1,2016,0,0,1584.636,944.2861428571429,969.1483571428571,972.7474000000001
2016-01-23,MEATS,1059.92,4982.0,32.07,0,0.0,5,1,2016,1,0,1250.538,917.0550000000001,953.2732857142856,975.6679333333334
2016-01-24,MEATS,1187.826,4766.0,32.07,0,0.0,6,1,2016,1,0,1185.367,917.4062857142857,948.1928571428572,978.6719333333333
2016-01-25,MEATS,741.234,3773.0,30.31,0,0.0,0,1,2016,0,0,836.78,903.7568571428571,950.4680000000001,978.9046666666667
2016-01-26,MEATS,624.756,3618.0,29.54,0,0.0,1,1,2016,0,0,714.921,890.8761428571428,942.4698571428571,970.7415000000001
2016-01-27,MEATS,749.399,3986.0,32.32,0,0.0,2,1,2016,0,0,799.4,883.733142857143,943.2505,968.078
2016-01-28,MEATS,580.673,3669.0,33.21,0,0.0,3,1,2016,0,0,586.07,882.9621428571428,938.4605,962.6795666666666
2016-01-29,MEATS,1287.134,4072.0,33.66,53,0.0,4,1,2016,0,0,1236.927,890.1345714285715,917.2103571428571,977.5583333333333
2016-01-30,MEATS,1143.59,5043.0,33.66,0,0.0,5,1,2016,1,0,1059.92,902.0874285714286,909.5712142857143,982.1901
2016-01-31,MEATS,1214.703,4907.0,33.66,0,0.0,6,1,2016,1,1,1187.826,905.9269999999999,911.6666428571428,997.0805333333334
2016-02-01,MEATS,968.71,4132.0,31.62,0,0.0,0,2,2016,0,0,741.234,938.4235714285714,921.0902142857143,992.6128333333334
2016-02-02,MEATS,784.7679999999999,3757.0,29.9,0,0.0,1,2,2016,0,0,624.756,961.2824285714286,926.0792857142858,977.3217666666667
2016-02-03,MEATS,845.726,4147.0,32.29,0,0.0,2,2,2016,0,0,749.399,975.0434285714285,929.3882857142856,973.4617
2016-02-04,MEATS,695.349,3842.0,31.63,0,0.0,3,2,2016,0,0,580.673,991.4257142857142,937.1939285714286,965.8533333333334
2016-02-05,MEATS,1334.356,4418.0,30.86,53,0.0,4,2,2016,0,0,1287.134,998.1717142857142,944.1531428571428,975.5909333333334
2016-02-06,MEATS,1059.22,4444.0,30.86,0,0.0,5,2,2016,1,0,1143.59,986.1188571428571,944.103142857143,985.5699
2016-02-07,MEATS,831.993,3604.0,30.86,0,0.0,6,2,2016,1,0,1214.703,931.446,918.6864999999999,955.9144666666667
2016-02-08,MEATS,852.517,3810.0,29.71,0,1.0,0,2,2016,0,0,968.71,914.847,926.6352857142857,941.5926666666668
2016-02-09,MEATS,950.162,4311.0,27.96,0,1.0,1,2,2016,0,0,784.7679999999999,938.4747142857143,949.8785714285714,931.2996666666667
2016-02-10,MEATS,641.373,4020.0,27.54,0,0.0,2,2,2016,0,0,845.726,909.2814285714285,942.1624285714287,929.0327
2016-02-11,MEATS,639.575,3840.0,26.19,0,0.0,3,2,2016,0,0,695.349,901.3137142857144,946.3697142857143,925.7942
2016-02-12,MEATS,1318.402,4218.0,29.32,53,0.0,4,2,2016,0,0,1334.356,899.0345714285714,948.6031428571429,945.1252666666666
2016-02-13,MEATS,1058.81,5153.0,29.32,0,0.0,5,2,2016,1,0,1059.22,898.976,942.5474285714287,958.8278333333334
2016-02-14,MEATS,1138.346,5131.0,29.32,0,0.0,6,2,2016,1,0,831.993,942.7407142857143,937.0933571428571,943.9514999999999
2016-02-15,MEATS,738.223,3819.0,29.32,0,0.0,0,2,2016,0,1,852.517,926.4129999999999,920.63,926.8743333333333
2016-02-16,MEATS,722.859,3793.0,29.05,0,0.0,1,2,2016,0,0,950.162,893.9411428571428,916.2079285714286,911.4574
2016-02-17,MEATS,861.986,4115.0,30.68,0,0.0,2,2,2016,0,0,641.373,925.4572857142857,917.3693571428572,912.2976000000001
2016-02-18,MEATS,600.109,3460.0,30.77,0,0.0,3,2,2016,0,0,639.575,919.8192857142857,910.5665,908.4705333333333
2016-02-19,MEATS,1401.989,4192.0,29.59,53,0.0,4,2,2016,0,0,1318.402,931.7602857142857,915.3974285714286,928.5568333333333
2016-02-20,MEATS,1092.137,4760.0,29.59,0,0.0,5,2,2016,1,0,1058.81,936.5212857142858,917.7486428571428,945.4257333333333
2016-02-21,MEATS,1228.096,4917.0,29.59,0,0.0,6,2,2016,1,0,1138.346,949.3427142857142,946.0417142857143,945.1313666666666
2016-02-22,MEATS,737.757,3690.0,31.37,0,0.0,0,2,2016,0,0,738.223,949.2761428571429,937.8445714285714,934.3926
2016-02-23,MEATS,610.84,3654.0,31.84,0,0.0,1,2,2016,0,0,722.859,933.2734285714287,913.6072857142857,915.1597333333334
2016-02-24,MEATS,872.669,4167.0,30.35,0,0.0,2,2,2016,0,0,861.986,934.7995714285715,930.1284285714285,919.5409
2016-02-25,MEATS,648.448,3657.0,31.4,1,0.0,3,2,2016,0,0,600.109,941.7051428571428,930.7622142857143,920.3306333333333
2016-02-26,MEATS,1333.365,4243.0,31.65,52,0.0,4,2,2016,0,0,1401.989,931.9017142857143,931.831,939.7961666666667
2016-02-27,MEATS,1138.835,4909.0,31.65,1,0.0,5,2,2016,1,0,1092.137,938.5728571428572,937.5470714285715,958.4015666666668
2016-02-28,MEATS,1152.506,4833.0,31.65,1,0.0,6,2,2016,1,0,1228.096,927.7742857142857,938.5585,953.9139666666667
2016-02-29,MEATS,772.638,3747.0,32.74,1,0.0,0,2,2016,0,1,737.757,932.7572857142857,941.0167142857143,941.5489
2016-03-01,MEATS,984.942,4028.0,34.39,1,0.0,1,3,2016,0,0,610.84,986.2004285714285,959.7369285714285,933.8901999999999
2016-03-02,MEATS,972.027,4364.0,34.57,1,1.0,2,3,2016,0,0,872.669,1000.3944285714285,967.597,934.0007666666667
2016-03-03,MEATS,680.007,3745.0,34.56,1,0.0,3,3,2016,0,0,648.448,1004.9028571428572,973.304,930.5087333333333
2016-03-04,MEATS,1458.783,4281.0,35.91,53,0.0,4,3,2016,0,0,1333.365,1022.8197142857142,977.3607142857144,950.9439666666666
2016-03-05,MEATS,1490.356,5248.0,35.91,1,0.0,5,3,2016,1,0,1138.835,1073.037,1005.8049285714286,977.4441999999999
2016-03-06,MEATS,1310.289,5212.0,35.91,1,0.0,6,3,2016,1,0,1152.506,1095.5774285714285,1011.6758571428571,976.6419666666666
2016-03-07,MEATS,753.832,3953.0,37.9,1,0.0,0,3,2016,0,0,772.638,1092.8908571428572,1012.8240714285714,966.4623666666668
2016-03-08,MEATS,732.571,3883.0,36.67,1,0.0,1,3,2016,0,0,984.942,1056.837857142857,1021.5191428571428,963.1483000000001
2016-03-09,MEATS,841.388,4109.0,37.62,1,0.0,2,3,2016,0,0,972.027,1038.1751428571429,1019.2847857142858,962.7773333333333
2016-03-10,MEATS,618.042,3708.0,37.77,1,0.0,3,3,2016,0,0,680.007,1029.3229999999999,1017.1129285714286,951.7066666666667
2016-03-11,MEATS,1398.5430000000001,4483.0,38.51,53,0.0,4,3,2016,0,0,1458.783,1020.7172857142858,1021.7685,976.9456666666666
2016-03-12,MEATS,1162.618,5215.0,38.51,1,0.0,5,3,2016,1,0,1490.356,973.8975714285715,1023.4672857142857,994.3804333333334
2016-03-13,MEATS,1116.951,4941.0,38.51,1,0.0,6,3,2016,1,0,1310.289,946.2778571428571,1020.9276428571429,987.6654
2016-03-14,MEATS,672.33,3827.0,37.2,1,0.0,0,3,2016,0,0,753.832,934.6347142857143,1013.7627857142858,974.7827333333333
2016-03-15,MEATS,711.719,3640.0,36.32,1,0.0,1,3,2016,0,1,732.571,931.655857142857,994.2468571428572,960.5618333333334
2016-03-16,MEATS,881.2950000000001,4132.0,38.43,1,0.0,2,3,2016,0,0,841.388,937.356857142857,987.766,965.3309
2016-03-17,MEATS,641.07,3693.0,40.17,0,0.0,3,3,2016,0,0,618.042,940.6465714285715,984.9847857142857,962.6046
2016-03-18,MEATS,1260.912,4274.0,39.47,53,0.0,4,3,2016,0,0,1398.5430000000001,920.985,970.8511428571428,975.9021333333333
2016-03-19,MEATS,1034.259,4854.0,39.47,0,0.0,5,3,2016,1,0,1162.618,902.648,938.2727857142856,990.3738000000001
2016-03-20,MEATS,1088.492,4835.0,39.47,0,0.0,6,3,2016,1,0,1116.951,898.5824285714286,922.4301428571429,979.9239
2016-03-21,MEATS,692.76,3709.0,39.91,0,0.0,0,3,2016,0,0,672.33,901.5010000000001,918.0678571428572,966.6113333333335
2016-03-22,MEATS,605.139,3639.0,41.45,0,0.0,1,3,2016,0,0,711.719,886.2752857142858,908.9655714285715,945.8461000000001
2016-03-23,MEATS,607.094,4299.0,38.28,0,0.0,2,3,2016,0,0,881.2950000000001,847.1037142857143,892.2302857142857,941.4906666666666
2016-03-24,MEATS,411.269,3407.0,38.14,0,0.0,3,3,2016,0,0,641.07,814.275,877.4607857142857,934.8382999999999
2016-03-25,MEATS,1089.903,4438.0,38.14,52,1.0,4,3,2016,0,0,1260.912,789.8451428571431,855.4150714285715,942.0794333333334
2016-03-26,MEATS,891.325,4528.0,38.14,0,0.0,5,3,2016,1,0,1034.259,769.4260000000002,836.037,950.1753333333334
2016-03-27,MEATS,967.042,4243.0,38.14,0,0.0,6,3,2016,1,0,1088.492,752.076,825.3292142857143,937.9645666666667
2016-03-28,MEATS,717.471,3477.0,37.99,0,0.0,0,3,2016,0,0,692.76,755.6061428571429,828.5535714285714,923.9191
2016-03-29,MEATS,685.393,3494.0,36.91,0,0.0,1,3,2016,0,0,605.139,767.071,826.6731428571429,908.3486666666666
2016-03-30,MEATS,654.368,3832.0,36.91,0,0.0,2,3,2016,0,0,607.094,773.8244285714287,810.4640714285715,904.4063333333332
2016-03-31,MEATS,699.181,3716.0,36.94,1,0.0,3,3,2016,0,1,411.269,814.9547142857143,814.6148571428572,894.8809666666667
2016-04-01,MEATS,1515.9660000000001,4208.0,35.36,53,1.0,4,4,2016,0,0,1089.903,875.8208571428573,832.833,913.0122666666666
2016-04-02,MEATS,1467.998,5352.0,35.36,0,0.0,5,4,2016,1,0,891.325,958.2027142857143,863.8143571428573,939.2786333333333
2016-04-03,MEATS,1527.592,5502.0,35.36,0,0.0,6,4,2016,1,0,967.042,1038.2812857142858,895.1786428571429,941.5722666666667
2016-04-04,MEATS,782.925,3807.0,34.3,0,0.0,0,4,2016,0,0,717.471,1047.6318571428571,901.619,917.9912333333334
2016-04-05,MEATS,764.79,3826.0,34.52,1,0.0,1,4,2016,0,0,685.393,1058.9742857142858,913.022642857143,899.8079333333334
2016-04-06,MEATS,810.445,4150.0,37.74,1,0.0,2,4,2016,0,0,654.368,1081.271,927.5477142857143,901.6950333333333
2016-04-07,MEATS,811.085,3594.0,37.3,1,0.0,3,4,2016,0,0,699.181,1097.2572857142857,956.106,904.3121666666666
2016-04-08,MEATS,1434.234,4346.0,39.74,53,0.0,4,4,2016,0,0,1515.9660000000001,1085.5812857142857,980.7010714285715,924.0737
2016-04-09,MEATS,1363.582,5062.0,39.74,1,0.0,5,4,2016,1,0,1467.998,1070.6647142857144,1014.4337142857145,948.9250333333333
2016-04-10,MEATS,1215.547,5041.0,39.74,2,0.0,6,4,2016,1,0,1527.592,1026.086857142857,1032.1840714285713,942.8251666666667
2016-04-11,MEATS,651.869,3634.0,40.46,2,0.0,0,4,2016,0,0,782.925,1007.3645714285715,1027.4982142857143,925.8002
2016-04-12,MEATS,676.712,3855.0,42.12,2,1.0,1,4,2016,0,0,764.79,994.7820000000002,1026.8781428571428,911.1255666666668
2016-04-13,MEATS,723.672,3990.0,41.7,2,0.0,2,4,2016,0,0,810.445,982.3858571428572,1031.8284285714285,912.8369666666666
2016-04-14,MEATS,636.619,3657.0,41.45,2,1.0,3,4,2016,0,0,811.085,957.4621428571429,1027.3597142857145,910.3336333333333
2016-04-15,MEATS,1354.185,4100.0,40.4,53,0.0,4,4,2016,0,1,1434.234,946.0265714285714,1015.8039285714286,926.0966333333333
2016-04-16,MEATS,1015.686,4137.0,40.4,2,1.0,5,4,2016,1,0,1363.582,896.3271428571428,983.4959285714285,938.5838333333335
2016-04-17,MEATS,1244.945,5242.0,40.4,3,1.0,6,4,2016,1,0,1215.547,900.5268571428571,963.3068571428572,938.0516000000001
2016-04-18,MEATS,841.202,5091.0,39.74,3,1.0,0,4,2016,0,0,651.869,927.5744285714285,967.4695,931.6163666666666
2016-04-19,MEATS,697.039,4563.0,40.88,3,1.0,1,4,2016,0,0,676.712,930.4782857142857,962.6301428571429,918.5679333333334
2016-04-20,MEATS,954.891,4789.0,42.72,3,1.0,2,4,2016,0,0,723.672,963.5095714285715,972.9477142857143,927.3056333333333
2016-04-21,MEATS,589.403,4013.0,43.18,2,1.0,3,4,2016,0,0,636.619,956.7644285714287,957.1132857142857,926.7811
2016-04-22,MEATS,1429.779,4373.0,42.76,53,1.0,4,4,2016,0,0,1354.185,967.5635714285714,956.7950714285714,954.2039333333335
2016-04-23,MEATS,1223.341,5042.0,42.76,2,1.0,5,4,2016,1,0,1015.686,997.2285714285715,946.7778571428571,981.273
2016-04-24,MEATS,1089.011,4898.0,42.76,2,1.0,6,4,2016,1,0,1244.945,974.9522857142857,937.7395714285714,981.2432666666666
2016-04-25,MEATS,692.731,3477.0,41.67,2,1.0,0,4,2016,0,0,841.202,953.7421428571428,940.6582857142857,974.6234666666666
2016-04-26,MEATS,676.264,3568.0,42.52,2,1.0,1,4,2016,0,0,697.039,950.7742857142856,940.6262857142857,964.9308666666668
2016-04-27,MEATS,656.197,4089.0,45.29,1,1.0,2,4,2016,0,0,954.891,908.1037142857142,935.8066428571428,962.8884
2016-04-28,MEATS,580.641,3495.0,46.03,1,1.0,3,4,2016,0,0,589.403,906.8519999999999,931.8082142857141,959.3966666666668
2016-04-29,MEATS,1518.2350000000001,4243.0,45.98,53,1.0,4,4,2016,0,0,1429.779,919.4885714285714,943.5260714285714,988.1922333333333
2016-04-30,MEATS,1233.038,5204.0,45.98,2,1.0,5,4,2016,1,1,1223.341,920.8738571428572,959.0512142857143,1005.9874666666667
2016-05-01,MEATS,1460.417,5208.0,45.98,1,1.0,6,5,2016,1,0,1089.011,973.9318571428572,974.4420714285715,1004.1358333333334
2016-05-02,MEATS,952.721,3842.0,44.75,1,1.0,0,5,2016,0,0,692.731,1011.0732857142858,982.4077142857142,986.9599333333334
2016-05-03,MEATS,715.16,3859.0,43.65,3,1.0,1,5,2016,0,0,676.264,1016.6298571428572,983.7020714285715,959.8788666666667
2016-05-04,MEATS,850.975,4309.0,43.77,2,1.0,2,5,2016,0,0,656.197,1044.4552857142858,976.2795,962.1472
2016-05-05,MEATS,699.357,4010.0,44.33,0,1.0,3,5,2016,0,0,580.641,1061.4147142857144,984.1333571428571,959.9661
2016-05-06,MEATS,1743.506,4720.0,44.58,53,1.0,4,5,2016,0,0,1518.2350000000001,1093.5962857142856,1006.5424285714287,991.0681333333334
2016-05-07,MEATS,1485.663,6194.0,44.58,0,1.0,5,5,2016,1,0,1233.038,1129.6855714285716,1025.2797142857141,1013.5540666666668
