date,family,unit_sales,transactions,dcoilwtico,onpromotion,is_holiday,dayofweek,month,year,is_weekend,is_payday,sales_lag_7,sales_rolling_mean_7,sales_rolling_mean_14,sales_rolling_mean_30
2016-05-23,BEAUTY,9.0,3942.0,48.12,0,0.0,0,5,2016,0,0,12.0,12.0,21.142857142857142,18.766666666666666
2016-05-24,BEAUTY,9.0,3451.0,48.04,0,1.0,1,5,2016,0,0,10.0,11.857142857142858,20.928571428571427,18.133333333333333
2016-05-25,BEAUTY,10.0,3849.0,49.1,1,0.0,2,5,2016,0,0,15.0,11.142857142857142,21.214285714285715,18.2
2016-05-26,BEAUTY,5.0,3589.0,49.0,1,0.0,3,5,2016,0,0,12.0,10.142857142857142,20.928571428571427,17.966666666666665
2016-05-27,BEAUTY,31.0,4779.0,49.36,1,1.0,4,5,2016,0,0,12.0,12.857142857142858,13.428571428571429,18.366666666666667
2016-05-28,BEAUTY,14.0,4196.0,49.36,0,0.0,5,5,2016,1,0,11.0,13.285714285714286,12.928571428571429,18.5
2016-05-29,BEAUTY,17.0,4407.0,49.36,1,0.0,6,5,2016,1,0,15.0,13.571428571428571,13.0,18.6
2016-05-30,BEAUTY,19.0,3771.0,49.36,1,0.0,0,5,2016,0,0,9.0,15.0,13.5,18.366666666666667
2016-05-31,BEAUTY,22.0,4100.0,49.1,1,0.0,1,5,2016,0,1,9.0,16.857142857142858,14.357142857142858,18.133333333333333
2016-06-01,BEAUTY,14.0,4361.0,49.07,0,0.0,2,6,2016,0,0,10.0,17.428571428571427,14.285714285714286,17.966666666666665
2016-06-02,BEAUTY,10.0,3652.0,49.14,1,0.0,3,6,2016,0,0,5.0,18.142857142857142,14.142857142857142,17.733333333333334
2016-06-03,BEAUTY,10.0,4323.0,48.69,1,0.0,4,6,2016,0,0,31.0,15.142857142857142,14.0,17.633333333333333
2016-06-04,BEAUTY,33.0,4733.0,48.69,1,0.0,5,6,2016,1,0,14.0,17.857142857142858,15.571428571428571,18.233333333333334
2016-06-05,BEAUTY,30.0,4903.0,48.69,1,0.0,6,6,2016,1,0,17.0,19.714285714285715,16.642857142857142,18.7
2016-06-06,BEAUTY,11.0,3874.0,49.71,1,0.0,0,6,2016,0,0,19.0,18.571428571428573,16.785714285714285,18.433333333333334
2016-06-07,BEAUTY,13.0,3595.0,50.37,0,0.0,1,6,2016,0,0,22.0,17.285714285714285,17.071428571428573,18.366666666666667
2016-06-08,BEAUTY,17.0,3992.0,51.23,0,0.0,2,6,2016,0,0,14.0,17.714285714285715,17.571428571428573,18.7
2016-06-09,BEAUTY,8.0,3566.0,50.52,0,0.0,3,6,2016,0,0,10.0,17.428571428571427,17.785714285714285,18.566666666666666
2016-06-10,BEAUTY,10.0,4102.0,49.09,0,0.0,4,6,2016,0,0,10.0,17.428571428571427,16.285714285714285,18.7
2016-06-11,BEAUTY,36.0,4600.0,49.09,1,0.0,5,6,2016,1,0,33.0,17.857142857142858,17.857142857142858,19.6
2016-06-12,BEAUTY,27.0,4540.0,49.09,1,0.0,6,6,2016,1,0,30.0,17.428571428571427,18.571428571428573,15.966666666666667
2016-06-13,BEAUTY,14.0,3785.0,48.89,1,0.0,0,6,2016,0,0,11.0,17.857142857142858,18.214285714285715,15.733333333333333
2016-06-14,BEAUTY,8.0,3561.0,48.49,1,0.0,1,6,2016,0,0,13.0,17.142857142857142,17.214285714285715,15.466666666666667
2016-06-15,BEAUTY,13.0,4120.0,47.92,0,0.0,2,6,2016,0,1,17.0,16.571428571428573,17.142857142857142,15.5
2016-06-16,BEAUTY,22.0,3776.0,46.14,1,0.0,3,6,2016,0,0,8.0,18.571428571428573,18.0,15.9
2016-06-17,BEAUTY,6.0,4492.0,48.0,0,0.0,4,6,2016,0,0,10.0,18.0,17.714285714285715,15.6
2016-06-18,BEAUTY,18.0,5626.0,48.0,1,0.0,5,6,2016,1,0,36.0,15.428571428571429,16.642857142857142,15.8
2016-06-19,BEAUTY,20.0,4412.0,48.0,1,0.0,6,6,2016,1,0,27.0,14.428571428571429,15.928571428571429,16.066666666666666
2016-06-20,BEAUTY,8.0,3781.0,49.4,1,0.0,0,6,2016,0,0,14.0,13.571428571428571,15.714285714285714,15.966666666666667
2016-06-21,BEAUTY,12.0,3517.0,48.95,0,0.0,1,6,2016,0,0,8.0,14.142857142857142,15.642857142857142,15.866666666666667
2016-06-22,BEAUTY,13.0,3851.0,49.16,1,0.0,2,6,2016,0,0,13.0,14.142857142857142,15.357142857142858,16.0
2016-06-23,BEAUTY,5.0,3522.0,49.34,1,1.0,3,6,2016,0,0,22.0,11.714285714285714,15.142857142857142,15.866666666666667
2016-06-24,BEAUTY,13.0,4092.0,46.7,0,0.0,4,6,2016,0,0,6.0,12.714285714285714,15.357142857142858,15.966666666666667
2016-06-25,BEAUTY,24.0,4700.0,46.7,1,1.0,5,6,2016,1,0,18.0,13.571428571428571,14.5,16.6
2016-06-26,BEAUTY,36.0,4660.0,46.7,1,0.0,6,6,2016,1,0,20.0,15.857142857142858,15.142857142857142,16.766666666666666
2016-06-27,BEAUTY,8.0,3693.0,45.8,0,0.0,0,6,2016,0,0,8.0,15.857142857142858,14.714285714285714,16.566666666666666
2016-06-28,BEAUTY,19.0,3552.0,47.93,0,0.0,1,6,2016,0,0,12.0,16.857142857142858,15.5,16.633333333333333
2016-06-29,BEAUTY,17.0,4011.0,49.85,0,0.0,2,6,2016,0,0,13.0,17.428571428571427,15.785714285714286,16.566666666666666
2016-06-30,BEAUTY,9.0,3657.0,48.27,0,0.0,3,6,2016,0,1,5.0,18.0,14.857142857142858,16.133333333333333
2016-07-01,BEAUTY,27.0,4534.0,49.02,1,0.0,4,7,2016,0,0,13.0,20.0,16.357142857142858,16.566666666666666
2016-07-02,BEAUTY,31.0,5165.0,49.02,1,0.0,5,7,2016,1,0,24.0,21.0,17.285714285714285,17.266666666666666
2016-07-03,BEAUTY,23.0,4952.0,49.02,1,1.0,6,7,2016,1,0,36.0,19.142857142857142,17.5,17.7
2016-07-04,BEAUTY,17.0,3946.0,49.02,1,0.0,0,7,2016,0,0,8.0,20.428571428571427,18.142857142857142,17.166666666666668
2016-07-05,BEAUTY,20.0,3747.0,46.73,1,0.0,1,7,2016,0,0,19.0,20.571428571428573,18.714285714285715,16.833333333333332
2016-07-06,BEAUTY,15.0,4434.0,47.37,1,0.0,2,7,2016,0,0,17.0,20.285714285714285,18.857142857142858,16.966666666666665
2016-07-07,BEAUTY,4.0,3285.0,45.22,0,0.0,3,7,2016,0,0,9.0,19.571428571428573,18.785714285714285,16.666666666666668
2016-07-08,BEAUTY,13.0,4271.0,45.37,1,0.0,4,7,2016,0,0,27.0,17.571428571428573,18.785714285714285,16.533333333333335
2016-07-09,BEAUTY,22.0,4707.0,45.37,1,0.0,5,7,2016,1,0,31.0,16.285714285714285,18.642857142857142,17.0
2016-07-10,BEAUTY,31.0,4516.0,45.37,1,0.0,6,7,2016,1,0,23.0,17.428571428571427,18.285714285714285,17.7
2016-07-11,BEAUTY,18.0,3785.0,44.73,1,0.0,0,7,2016,0,0,17.0,17.571428571428573,19.0,17.1
2016-07-12,BEAUTY,14.0,3645.0,46.82,1,0.0,1,7,2016,0,0,20.0,16.714285714285715,18.642857142857142,16.666666666666668
2016-07-13,BEAUTY,15.0,3935.0,44.87,1,0.0,2,7,2016,0,0,15.0,16.714285714285715,18.5,16.7
2016-07-14,BEAUTY,6.0,3452.0,45.64,1,0.0,3,7,2016,0,0,4.0,17.0,18.285714285714285,16.633333333333333
2016-07-15,BEAUTY,17.0,4070.0,45.93,1,0.0,4,7,2016,0,1,13.0,17.571428571428573,17.571428571428573,16.766666666666666
2016-07-16,BEAUTY,32.0,4816.0,45.93,1,0.0,5,7,2016,1,0,22.0,19.0,17.642857142857142,17.1
2016-07-17,BEAUTY,22.0,4597.0,45.93,1,0.0,6,7,2016,1,0,31.0,17.714285714285715,17.571428571428573,17.633333333333333
2016-07-18,BEAUTY,10.0,3841.0,45.23,1,0.0,0,7,2016,0,0,18.0,16.571428571428573,17.071428571428573,17.366666666666667
2016-07-19,BEAUTY,28.0,3554.0,44.64,2,0.0,1,7,2016,0,0,14.0,18.571428571428573,17.642857142857142,17.633333333333333
2016-07-20,BEAUTY,31.0,3047.0,44.96,1,0.0,2,7,2016,0,0,15.0,20.857142857142858,18.785714285714285,18.4
2016-07-21,BEAUTY,12.0,3656.0,43.96,2,0.0,3,7,2016,0,0,6.0,21.714285714285715,19.357142857142858,18.4
2016-07-22,BEAUTY,23.0,4072.0,43.41,2,0.0,4,7,2016,0,0,17.0,22.571428571428573,20.071428571428573,18.733333333333334
2016-07-23,BEAUTY,26.0,4743.0,43.41,2,1.0,5,7,2016,1,0,32.0,21.714285714285715,20.357142857142858,19.433333333333334
2016-07-24,BEAUTY,26.0,4549.0,43.41,2,1.0,6,7,2016,1,0,22.0,22.285714285714285,20.0,19.866666666666667
2016-07-25,BEAUTY,13.0,3773.0,42.4,1,1.0,0,7,2016,0,0,10.0,22.714285714285715,19.642857142857142,19.5
2016-07-26,BEAUTY,10.0,3532.0,42.16,2,0.0,1,7,2016,0,0,28.0,20.142857142857142,19.357142857142858,18.633333333333333
2016-07-27,BEAUTY,13.0,3765.0,41.9,2,0.0,2,7,2016,0,0,31.0,17.571428571428573,19.214285714285715,18.8
2016-07-28,BEAUTY,12.0,3403.0,41.13,1,0.0,3,7,2016,0,0,12.0,17.571428571428573,19.642857142857142,18.566666666666666
2016-07-29,BEAUTY,14.0,4110.0,41.54,1,0.0,4,7,2016,0,0,23.0,16.285714285714285,19.428571428571427,18.466666666666665
2016-07-30,BEAUTY,28.0,4694.0,41.54,2,0.0,5,7,2016,1,0,26.0,16.571428571428573,19.142857142857142,19.1
2016-07-31,BEAUTY,22.0,4747.0,41.54,1,0.0,6,7,2016,1,1,26.0,16.0,19.142857142857142,18.933333333333334
2016-08-01,BEAUTY,24.0,4160.0,40.05,0,0.0,0,8,2016,0,0,13.0,17.571428571428573,20.142857142857142,18.7
2016-08-02,BEAUTY,15.0,3850.0,39.5,0,0.0,1,8,2016,0,0,10.0,18.285714285714285,19.214285714285715,18.433333333333334
2016-08-03,BEAUTY,27.0,4290.0,40.8,0,0.0,2,8,2016,0,0,13.0,20.285714285714285,18.928571428571427,18.766666666666666
2016-08-04,BEAUTY,15.0,3611.0,41.92,0,0.0,3,8,2016,0,0,12.0,20.714285714285715,19.142857142857142,18.6
2016-08-05,BEAUTY,11.0,4204.0,41.83,0,1.0,4,8,2016,0,0,14.0,20.285714285714285,18.285714285714285,18.466666666666665
2016-08-06,BEAUTY,31.0,4715.0,41.83,0,0.0,5,8,2016,1,0,28.0,20.714285714285715,18.642857142857142,19.366666666666667
2016-08-07,BEAUTY,29.0,4642.0,41.83,0,0.0,6,8,2016,1,0,22.0,21.714285714285715,18.857142857142858,19.9
2016-08-08,BEAUTY,14.0,3932.0,43.06,0,0.0,0,8,2016,0,0,24.0,20.285714285714285,18.928571428571427,19.633333333333333
2016-08-09,BEAUTY,9.0,3584.0,42.78,0,0.0,1,8,2016,0,0,15.0,19.428571428571427,18.857142857142858,18.9
2016-08-10,BEAUTY,17.0,3999.0,41.75,0,1.0,2,8,2016,0,0,27.0,18.0,19.142857142857142,18.866666666666667
2016-08-11,BEAUTY,11.0,3751.0,43.51,0,0.0,3,8,2016,0,0,15.0,17.428571428571427,19.071428571428573,18.766666666666666
2016-08-12,BEAUTY,24.0,4340.0,44.47,0,1.0,4,8,2016,0,0,11.0,19.285714285714285,19.785714285714285,19.066666666666666
2016-08-13,BEAUTY,19.0,4000.0,44.47,0,0.0,5,8,2016,1,0,31.0,17.571428571428573,19.142857142857142,19.5
2016-08-14,BEAUTY,20.0,4044.0,44.47,0,0.0,6,8,2016,1,0,29.0,16.285714285714285,19.0,19.6
2016-08-15,BEAUTY,19.0,3857.0,45.72,0,1.0,0,8,2016,0,1,14.0,17.0,18.642857142857142,19.166666666666668
2016-08-16,BEAUTY,21.0,3941.0,46.57,0,0.0,1,8,2016,0,0,9.0,18.714285714285715,19.071428571428573,19.133333333333333
2016-08-17,BEAUTY,21.0,4256.0,46.81,0,0.0,2,8,2016,0,0,17.0,19.285714285714285,18.642857142857142,19.5
2016-08-18,BEAUTY,13.0,3776.0,48.2,0,0.0,3,8,2016,0,0,11.0,19.571428571428573,18.5,19.0
2016-08-19,BEAUTY,12.0,4185.0,48.48,0,0.0,4,8,2016,0,0,24.0,17.857142857142858,18.571428571428573,18.366666666666667
2016-08-20,BEAUTY,32.0,4830.0,48.48,0,0.0,5,8,2016,1,0,19.0,19.714285714285715,18.642857142857142,19.033333333333335
2016-08-21,BEAUTY,28.0,4825.0,48.48,0,0.0,6,8,2016,1,0,20.0,20.857142857142858,18.571428571428573,19.2
2016-08-22,BEAUTY,12.0,3933.0,46.8,0,0.0,0,8,2016,0,0,19.0,19.857142857142858,18.428571428571427,18.733333333333334
2016-08-23,BEAUTY,21.0,3847.0,47.54,0,0.0,1,8,2016,0,0,21.0,19.857142857142858,19.285714285714285,18.566666666666666
2016-08-24,BEAUTY,17.0,4244.0,46.29,0,1.0,2,8,2016,0,0,21.0,19.285714285714285,19.285714285714285,18.7
2016-08-25,BEAUTY,15.0,4236.0,46.97,0,0.0,3,8,2016,0,0,13.0,19.571428571428573,19.571428571428573,18.866666666666667
2016-08-26,BEAUTY,13.0,4692.0,47.64,0,0.0,4,8,2016,0,0,12.0,19.714285714285715,18.785714285714285,18.866666666666667
2016-08-27,BEAUTY,32.0,4643.0,47.64,0,0.0,5,8,2016,1,0,32.0,19.714285714285715,19.714285714285715,19.533333333333335
2016-08-28,BEAUTY,27.0,4705.0,47.64,0,0.0,6,8,2016,1,0,28.0,19.571428571428573,20.214285714285715,19.966666666666665
2016-08-29,BEAUTY,14.0,3779.0,46.97,0,0.0,0,8,2016,0,0,12.0,19.857142857142858,19.857142857142858,19.5
2016-08-30,BEAUTY,16.0,3739.0,46.32,0,0.0,1,8,2016,0,0,21.0,19.142857142857142,19.5,19.3
2016-08-31,BEAUTY,37.0,4251.0,44.68,0,0.0,2,8,2016,0,1,17.0,22.0,20.642857142857142,19.733333333333334
2016-09-01,BEAUTY,11.0,3113.0,43.17,0,0.0,3,9,2016,0,0,15.0,21.428571428571427,20.5,19.6
2016-09-02,BEAUTY,23.0,4620.0,44.39,0,0.0,4,9,2016,0,0,13.0,22.857142857142858,21.285714285714285,19.466666666666665
2016-09-03,BEAUTY,24.0,5418.0,44.39,0,0.0,5,9,2016,1,0,32.0,21.714285714285715,20.714285714285715,19.766666666666666
2016-09-04,BEAUTY,31.0,4761.0,44.39,0,0.0,6,9,2016,1,0,27.0,22.285714285714285,20.928571428571427,20.433333333333334
2016-09-05,BEAUTY,25.0,4202.0,44.39,0,0.0,0,9,2016,0,0,14.0,23.857142857142858,21.857142857142858,20.233333333333334
2016-09-06,BEAUTY,19.0,4014.0,44.85,0,0.0,1,9,2016,0,0,16.0,24.285714285714285,21.714285714285715,19.9
2016-09-07,BEAUTY,13.0,4330.0,45.47,0,0.0,2,9,2016,0,0,37.0,20.857142857142858,21.428571428571427,19.866666666666667
2016-09-08,BEAUTY,24.0,3775.0,47.63,0,0.0,3,9,2016,0,0,11.0,22.714285714285715,22.071428571428573,20.366666666666667
2016-09-09,BEAUTY,9.0,4261.0,45.88,0,0.0,4,9,2016,0,0,23.0,20.714285714285715,21.785714285714285,20.1
2016-09-10,BEAUTY,26.0,5149.0,45.88,0,0.0,5,9,2016,1,0,24.0,21.0,21.357142857142858,20.6
2016-09-11,BEAUTY,30.0,4712.0,45.88,0,0.0,6,9,2016,1,0,31.0,20.857142857142858,21.571428571428573,20.8
2016-09-12,BEAUTY,14.0,3844.0,46.28,0,0.0,0,9,2016,0,0,25.0,19.285714285714285,21.571428571428573,20.633333333333333
2016-09-13,BEAUTY,15.0,3475.0,44.91,0,0.0,1,9,2016,0,0,19.0,18.714285714285715,21.5,20.466666666666665
2016-09-14,BEAUTY,12.0,3996.0,43.62,0,0.0,2,9,2016,0,0,13.0,18.571428571428573,19.714285714285715,20.233333333333334
2016-09-15,BEAUTY,19.0,3621.0,43.85,0,0.0,3,9,2016,0,1,24.0,17.857142857142858,20.285714285714285,20.166666666666668
2016-09-16,BEAUTY,22.0,4274.0,43.04,0,0.0,4,9,2016,0,0,9.0,19.714285714285715,20.214285714285715,20.2
2016-09-17,BEAUTY,32.0,5000.0,43.04,0,0.0,5,9,2016,1,0,26.0,20.571428571428573,20.785714285714285,20.833333333333332
2016-09-18,BEAUTY,37.0,4904.0,43.04,0,0.0,6,9,2016,1,0,30.0,21.571428571428573,21.214285714285715,21.666666666666668
2016-09-19,BEAUTY,23.0,3863.0,43.34,0,0.0,0,9,2016,0,0,14.0,22.857142857142858,21.071428571428573,21.366666666666667
2016-09-20,BEAUTY,15.0,3706.0,43.85,0,0.0,1,9,2016,0,0,15.0,22.857142857142858,20.785714285714285,20.933333333333334
2016-09-21,BEAUTY,15.0,4262.0,45.33,0,0.0,2,9,2016,0,0,12.0,23.285714285714285,20.928571428571427,21.033333333333335
2016-09-22,BEAUTY,12.0,3619.0,46.1,0,0.0,3,9,2016,0,0,19.0,22.285714285714285,20.071428571428573,20.733333333333334
2016-09-23,BEAUTY,15.0,4232.0,44.36,0,0.0,4,9,2016,0,0,22.0,21.285714285714285,20.5,20.666666666666668
2016-09-24,BEAUTY,27.0,4901.0,44.36,0,0.0,5,9,2016,1,0,32.0,20.571428571428573,20.571428571428573,21.066666666666666
2016-09-25,BEAUTY,21.0,4929.0,44.36,0,0.0,6,9,2016,1,0,37.0,18.285714285714285,19.928571428571427,21.333333333333332
2016-09-26,BEAUTY,21.0,3767.0,45.6,0,0.0,0,9,2016,0,0,23.0,18.0,20.428571428571427,20.966666666666665
2016-09-27,BEAUTY,12.0,3593.0,44.65,0,0.0,1,9,2016,0,0,15.0,17.571428571428573,20.214285714285715,20.466666666666665
2016-09-28,BEAUTY,20.0,3973.0,47.07,0,1.0,2,9,2016,0,0,15.0,18.285714285714285,20.785714285714285,20.666666666666668
2016-09-29,BEAUTY,6.0,3545.0,47.72,0,0.0,3,9,2016,0,0,12.0,17.428571428571427,19.857142857142858,20.333333333333332
2016-09-30,BEAUTY,6.0,4238.0,47.72,0,0.0,4,9,2016,0,1,15.0,16.142857142857142,18.714285714285715,19.3
2016-10-01,BEAUTY,36.0,5482.0,47.72,0,0.0,5,10,2016,1,0,27.0,17.428571428571427,19.0,20.133333333333333
2016-10-02,BEAUTY,36.0,5674.0,47.72,0,0.0,6,10,2016,1,0,21.0,19.571428571428573,18.928571428571427,20.566666666666666
2016-10-03,BEAUTY,17.0,4189.0,48.8,0,0.0,0,10,2016,0,0,21.0,19.0,18.5,20.333333333333332
2016-10-04,BEAUTY,15.0,3740.0,48.67,0,0.0,1,10,2016,0,0,12.0,19.428571428571427,18.5,19.8
2016-10-05,BEAUTY,15.0,4219.0,49.75,0,0.0,2,10,2016,0,0,20.0,18.714285714285715,18.5,19.466666666666665
2016-10-06,BEAUTY,14.0,3198.0,50.44,0,0.0,3,10,2016,0,0,6.0,19.857142857142858,18.642857142857142,19.3
2016-10-07,BEAUTY,14.0,4255.0,49.76,0,1.0,4,10,2016,0,0,6.0,21.0,18.571428571428573,19.333333333333332
2016-10-08,BEAUTY,26.0,5155.0,49.76,0,0.0,5,10,2016,1,0,36.0,19.571428571428573,18.5,19.4
2016-10-09,BEAUTY,43.0,5286.0,49.76,0,1.0,6,10,2016,1,0,36.0,20.571428571428573,20.071428571428573,20.533333333333335
2016-10-10,BEAUTY,12.0,3996.0,49.76,0,0.0,0,10,2016,0,0,17.0,19.857142857142858,19.428571428571427,20.066666666666666
2016-10-11,BEAUTY,6.0,3405.0,50.72,0,0.0,1,10,2016,0,0,15.0,18.571428571428573,19.0,19.266666666666666
2016-10-12,BEAUTY,15.0,3919.0,50.14,0,0.0,2,10,2016,0,0,15.0,18.571428571428573,18.642857142857142,19.3
2016-10-13,BEAUTY,9.0,3827.0,50.47,0,0.0,3,10,2016,0,0,14.0,17.857142857142858,18.857142857142858,19.1
2016-10-14,BEAUTY,6.0,4319.0,50.35,0,0.0,4,10,2016,0,0,14.0,16.714285714285715,18.857142857142858,18.9
2016-10-15,BEAUTY,18.0,4878.0,50.35,0,0.0,5,10,2016,1,1,26.0,15.571428571428571,17.571428571428573,18.866666666666667
2016-10-16,BEAUTY,33.0,5275.0,50.35,0,0.0,6,10,2016,1,0,43.0,14.142857142857142,17.357142857142858,19.233333333333334
2016-10-17,BEAUTY,11.0,3674.0,49.97,0,0.0,0,10,2016,0,0,12.0,14.0,16.928571428571427,18.533333333333335
2016-10-18,BEAUTY,15.0,3725.0,50.3,0,0.0,1,10,2016,0,0,6.0,15.285714285714286,16.928571428571427,17.8
2016-10-19,BEAUTY,19.0,3943.0,51.59,0,0.0,2,10,2016,0,0,15.0,15.857142857142858,17.214285714285715,17.666666666666668
2016-10-20,BEAUTY,18.0,3572.0,50.31,0,0.0,3,10,2016,0,0,9.0,17.142857142857142,17.5,17.766666666666666
2016-10-21,BEAUTY,9.0,4374.0,50.61,0,0.0,4,10,2016,0,0,6.0,17.571428571428573,17.142857142857142,17.566666666666666
2016-10-22,BEAUTY,19.0,5016.0,50.61,0,0.0,5,10,2016,1,0,18.0,17.714285714285715,16.642857142857142,17.8
2016-10-23,BEAUTY,22.0,4996.0,50.61,0,0.0,6,10,2016,1,0,33.0,16.142857142857142,15.142857142857142,18.033333333333335
2016-10-24,BEAUTY,5.0,3611.0,50.18,0,0.0,0,10,2016,0,0,11.0,15.285714285714286,14.642857142857142,17.3
2016-10-25,BEAUTY,11.0,3619.0,49.45,0,0.0,1,10,2016,0,0,15.0,14.714285714285714,15.0,16.966666666666665
2016-10-26,BEAUTY,11.0,4039.0,48.75,1,0.0,2,10,2016,0,0,19.0,13.571428571428571,14.714285714285714,16.633333333333333
2016-10-27,BEAUTY,15.0,3569.0,49.71,1,0.0,3,10,2016,0,0,18.0,13.142857142857142,15.142857142857142,16.733333333333334
2016-10-28,BEAUTY,16.0,4178.0,48.72,1,0.0,4,10,2016,0,0,9.0,14.142857142857142,15.857142857142858,16.6
2016-10-29,BEAUTY,19.0,4887.0,48.72,1,0.0,5,10,2016,1,0,19.0,14.142857142857142,15.928571428571429,17.033333333333335
2016-10-30,BEAUTY,38.0,5159.0,48.72,1,0.0,6,10,2016,1,0,22.0,16.428571428571427,16.285714285714285,18.1
2016-10-31,BEAUTY,20.0,3768.0,46.83,1,0.0,0,10,2016,0,1,5.0,18.571428571428573,16.928571428571427,17.566666666666666
2016-11-01,BEAUTY,39.0,4240.0,46.66,1,0.0,1,11,2016,0,0,11.0,22.571428571428573,18.642857142857142,17.666666666666668
2016-11-02,BEAUTY,39.0,5341.0,45.32,1,1.0,2,11,2016,0,0,11.0,26.571428571428573,20.071428571428573,18.4
2016-11-03,BEAUTY,29.0,4186.0,44.66,1,1.0,3,11,2016,0,0,15.0,28.571428571428573,20.857142857142858,18.866666666666667
2016-11-04,BEAUTY,30.0,4421.0,44.07,1,1.0,4,11,2016,0,0,16.0,30.571428571428573,22.357142857142858,19.366666666666667
2016-11-05,BEAUTY,28.0,4725.0,44.07,1,0.0,5,11,2016,1,0,19.0,31.857142857142858,23.0,19.833333333333332
2016-11-06,BEAUTY,43.0,5325.0,44.07,10,1.0,6,11,2016,1,0,38.0,32.57142857142857,24.5,20.8
2016-11-07,BEAUTY,15.0,3952.0,44.88,1,1.0,0,11,2016,0,0,20.0,31.857142857142858,25.214285714285715,20.433333333333334
2016-11-08,BEAUTY,15.0,3874.0,44.96,1,0.0,1,11,2016,0,0,39.0,28.428571428571427,25.5,19.5
2016-11-09,BEAUTY,18.0,4337.0,45.2,1,0.0,2,11,2016,0,0,39.0,25.428571428571427,26.0,19.7
2016-11-10,BEAUTY,9.0,3586.0,44.62,0,1.0,3,11,2016,0,0,29.0,22.571428571428573,25.571428571428573,19.8
2016-11-11,BEAUTY,7.0,4068.0,43.39,1,1.0,4,11,2016,0,0,30.0,19.285714285714285,24.928571428571427,19.533333333333335
2016-11-12,BEAUTY,17.0,5191.0,43.39,1,1.0,5,11,2016,1,0,28.0,17.714285714285715,24.785714285714285,19.8
2016-11-13,BEAUTY,36.0,5690.0,43.39,1,0.0,6,11,2016,1,0,43.0,16.714285714285715,24.642857142857142,20.8
2016-11-14,BEAUTY,11.0,4032.0,43.29,1,0.0,0,11,2016,0,0,15.0,16.142857142857142,24.0,20.566666666666666
2016-11-15,BEAUTY,16.0,3387.0,45.86,1,0.0,1,11,2016,0,1,15.0,16.285714285714285,22.357142857142858,20.0
2016-11-16,BEAUTY,11.0,4236.0,45.56,2,0.0,2,11,2016,0,0,18.0,15.285714285714286,20.357142857142858,20.0
2016-11-17,BEAUTY,18.0,3940.0,45.37,1,0.0,3,11,2016,0,0,9.0,16.571428571428573,19.571428571428573,20.1
2016-11-18,BEAUTY,10.0,4491.0,45.69,1,0.0,4,11,2016,0,0,7.0,17.0,18.142857142857142,19.8
2016-11-19,BEAUTY,23.0,5332.0,45.69,1,0.0,5,11,2016,1,0,17.0,17.857142857142858,17.785714285714285,19.966666666666665
2016-11-20,BEAUTY,23.0,5539.0,45.69,1,0.0,6,11,2016,1,0,36.0,16.0,16.357142857142858,20.433333333333334
2016-11-21,BEAUTY,14.0,4124.0,47.48,1,0.0,0,11,2016,0,0,11.0,16.428571428571427,16.285714285714285,20.266666666666666
2016-11-22,BEAUTY,23.0,4328.0,48.07,1,0.0,1,11,2016,0,0,16.0,17.428571428571427,16.857142857142858,20.3
2016-11-23,BEAUTY,9.0,4771.0,46.72,1,0.0,2,11,2016,0,0,11.0,17.142857142857142,16.214285714285715,20.433333333333334
2016-11-24,BEAUTY,15.0,4239.0,46.72,1,0.0,3,11,2016,0,0,18.0,16.714285714285715,16.642857142857142,20.566666666666666
2016-11-25,BEAUTY,18.0,4988.0,46.72,1,1.0,4,11,2016,0,0,10.0,17.857142857142858,17.428571428571427,20.8
2016-11-26,BEAUTY,38.0,5423.0,46.72,1,0.0,5,11,2016,1,0,23.0,20.0,18.928571428571427,21.566666666666666
2016-11-27,BEAUTY,19.0,5616.0,46.72,0,0.0,6,11,2016,1,0,23.0,19.428571428571427,17.714285714285715,21.666666666666668
2016-11-28,BEAUTY,9.0,4168.0,45.66,1,1.0,0,11,2016,0,0,14.0,18.714285714285715,17.571428571428573,21.333333333333332
2016-11-29,BEAUTY,6.0,3733.0,45.29,1,0.0,1,11,2016,0,0,23.0,16.285714285714285,16.857142857142858,20.266666666666666
2016-11-30,BEAUTY,19.0,4575.0,49.41,1,0.0,2,11,2016,0,1,9.0,17.714285714285715,17.428571428571427,20.233333333333334
2016-12-01,BEAUTY,20.0,4264.0,51.08,1,0.0,3,12,2016,0,0,15.0,18.428571428571427,17.571428571428573,19.6
2016-12-02,BEAUTY,17.0,4469.0,51.7,2,0.0,4,12,2016,0,0,18.0,18.285714285714285,18.071428571428573,18.866666666666667
2016-12-03,BEAUTY,22.0,5020.0,51.7,1,0.0,5,12,2016,1,0,38.0,16.0,18.0,18.633333333333333
2016-12-04,BEAUTY,38.0,5697.0,51.7,1,0.0,6,12,2016,1,0,19.0,18.714285714285715,19.071428571428573,18.9
2016-12-05,BEAUTY,13.0,4339.0,51.72,1,1.0,0,12,2016,0,0,9.0,19.285714285714285,19.0,18.4
2016-12-06,BEAUTY,25.0,5167.0,50.95,1,1.0,1,12,2016,0,0,6.0,22.0,19.142857142857142,17.8
2016-12-07,BEAUTY,6.0,4707.0,49.85,0,0.0,2,12,2016,0,0,19.0,20.142857142857142,18.928571428571427,17.5
2016-12-08,BEAUTY,4.0,4362.0,50.84,0,1.0,3,12,2016,0,0,20.0,17.857142857142858,18.142857142857142,17.133333333333333
