date,family,unit_sales,transactions,dcoilwtico,onpromotion,is_holiday,dayofweek,month,year,is_weekend,is_payday,sales_lag_7,sales_rolling_mean_7,sales_rolling_mean_14,sales_rolling_mean_30
2015-11-08,BREAD/BAKERY,2167.126,5097.0,44.32,0,0.0,6,11,2015,1,0,1294.07,1522.139857142857,1304.0039285714286,1333.9602666666665
2015-11-09,BREAD/BAKERY,1167.555,3796.0,43.87,0,0.0,0,11,2015,0,0,1268.306,1507.746857142857,1305.6890714285714,1324.9521
2015-11-10,BREAD/BAKERY,1066.91,3920.0,44.23,0,1.0,1,11,2015,0,0,1800.126,1403.0017142857141,1317.7844285714286,1303.4807333333335
2015-11-11,BREAD/BAKERY,1060.46,4237.0,42.95,0,1.0,2,11,2015,0,0,1303.026,1368.3494285714285,1317.705642857143,1301.6844666666666
2015-11-12,BREAD/BAKERY,576.216,3028.0,41.74,0,1.0,3,11,2015,0,0,970.69,1311.9960000000003,1298.1200714285715,1294.7944666666667
2015-11-13,BREAD/BAKERY,1208.45,4295.0,40.69,0,0.0,4,11,2015,0,0,1172.731,1317.0987142857143,1309.832357142857,1291.2223999999999
2015-11-14,BREAD/BAKERY,1719.57,5267.0,40.69,0,0.0,5,11,2015,1,0,1972.974,1280.8981428571428,1339.157857142857,1315.9287
2015-11-15,BREAD/BAKERY,2107.76,5281.0,40.69,1,0.0,6,11,2015,1,1,2167.126,1272.4172857142858,1397.2785714285715,1345.4256333333333
2015-11-16,BREAD/BAKERY,1262.167,3883.0,41.68,1,0.0,0,11,2015,0,0,1167.555,1285.9332857142856,1396.8400714285713,1325.9428
2015-11-17,BREAD/BAKERY,1097.357,3678.0,40.73,0,0.0,1,11,2015,0,0,1066.91,1290.282857142857,1346.6422857142857,1292.3155
2015-11-18,BREAD/BAKERY,1279.542,4212.0,40.75,1,0.0,2,11,2015,0,0,1060.46,1321.5802857142858,1344.9648571428572,1294.8932666666667
2015-11-19,BREAD/BAKERY,996.529,3809.0,40.55,1,0.0,3,11,2015,0,0,576.216,1381.625,1346.8104999999998,1295.5746333333334
2015-11-20,BREAD/BAKERY,1290.527,4362.0,39.39,1,0.0,4,11,2015,0,0,1208.45,1393.3502857142855,1355.2245,1296.7809
2015-11-21,BREAD/BAKERY,1777.284,5231.0,39.39,1,0.0,5,11,2015,1,0,1719.57,1401.595142857143,1341.246642857143,1321.9323
2015-11-22,BREAD/BAKERY,2164.826,5035.0,39.39,1,0.0,6,11,2015,1,0,2107.76,1409.7474285714286,1341.0823571428573,1355.4890666666665
2015-11-23,BREAD/BAKERY,1157.593,3865.0,39.27,0,0.0,0,11,2015,0,0,1262.167,1394.8082857142858,1340.3707857142858,1336.4728666666667
2015-11-24,BREAD/BAKERY,1050.35,3966.0,40.89,1,0.0,1,11,2015,0,0,1097.357,1388.093,1339.1879285714288,1307.9716999999998
2015-11-25,BREAD/BAKERY,1315.0819999999999,4709.0,41.22,0,0.0,2,11,2015,0,0,1279.542,1393.170142857143,1357.3752142857143,1313.6756666666665
2015-11-26,BREAD/BAKERY,922.141,3940.0,41.22,0,0.0,3,11,2015,0,0,996.529,1382.5432857142857,1382.0841428571428,1314.4945333333335
2015-11-27,BREAD/BAKERY,1151.062,4704.0,40.57,0,1.0,4,11,2015,0,0,1290.527,1362.6197142857143,1377.9850000000001,1317.4778333333334
2015-11-28,BREAD/BAKERY,1660.925,5245.0,40.57,0,0.0,5,11,2015,1,0,1777.284,1345.9969999999998,1373.7960714285714,1344.494866666667
2015-11-29,BREAD/BAKERY,2024.667,5772.0,40.57,1,0.0,6,11,2015,1,0,2164.826,1325.9742857142858,1367.8608571428572,1377.1678333333332
2015-11-30,BREAD/BAKERY,1139.064,4433.0,40.43,1,1.0,0,11,2015,0,1,1157.593,1323.3272857142856,1359.0677857142857,1371.5028666666667
2015-12-01,BREAD/BAKERY,1155.075,4326.0,40.58,0,0.0,1,12,2015,0,0,1050.35,1338.288,1363.1905000000002,1366.8697
2015-12-02,BREAD/BAKERY,1328.833,4938.0,39.93,0,0.0,2,12,2015,0,0,1315.0819999999999,1340.2524285714285,1366.7112857142856,1368.8872666666668
2015-12-03,BREAD/BAKERY,879.9780000000001,4124.0,41.08,0,0.0,3,12,2015,0,0,922.141,1334.229142857143,1358.3862142857145,1338.2156666666667
2015-12-04,BREAD/BAKERY,894.634,4234.0,40.0,0,0.0,4,12,2015,0,0,1151.062,1297.5965714285717,1330.1081428571429,1324.6026
2015-12-05,BREAD/BAKERY,1660.991,4772.0,40.0,0,1.0,5,12,2015,1,0,1660.925,1297.606,1321.8015,1347.6126333333334
2015-12-06,BREAD/BAKERY,2028.606,5358.0,40.0,0,1.0,6,12,2015,1,0,2024.667,1298.1687142857143,1312.0715,1376.1418
2015-12-07,BREAD/BAKERY,1265.205,4618.0,37.64,0,0.0,0,12,2015,0,0,1139.064,1316.1888571428572,1319.7580714285712,1352.5495
2015-12-08,BREAD/BAKERY,1024.978,4311.0,37.46,1,1.0,1,12,2015,0,0,1155.075,1297.6035714285715,1317.9457857142856,1314.4779
2015-12-09,BREAD/BAKERY,1286.366,4944.0,37.16,0,0.0,2,12,2015,0,0,1328.833,1291.5368571428571,1315.894642857143,1318.4382666666668
2015-12-10,BREAD/BAKERY,1015.013,4584.0,36.76,0,0.0,3,12,2015,0,0,879.9780000000001,1310.8275714285714,1322.5283571428572,1316.7083666666665
2015-12-11,BREAD/BAKERY,1165.767,5118.0,35.65,0,0.0,4,12,2015,0,0,894.634,1349.560857142857,1323.578714285714,1320.2186
2015-12-12,BREAD/BAKERY,1514.579,5968.0,35.65,1,0.0,5,12,2015,1,0,1660.991,1328.6448571428573,1313.1254285714288,1351.4973666666665
2015-12-13,BREAD/BAKERY,1843.969,5672.0,35.65,0,0.0,6,12,2015,1,0,2028.606,1302.268142857143,1300.2184285714286,1372.6813333333334
2015-12-14,BREAD/BAKERY,1093.896,4645.0,36.31,0,0.0,0,12,2015,0,0,1265.205,1277.7954285714288,1296.9921428571429,1351.8255333333334
2015-12-15,BREAD/BAKERY,1075.72,4934.0,37.32,1,0.0,1,12,2015,0,1,1024.978,1285.0442857142857,1291.3239285714287,1317.4242000000002
2015-12-16,BREAD/BAKERY,1209.015,5492.0,35.55,0,0.0,2,12,2015,0,0,1286.366,1273.9941428571426,1282.7655,1315.6524666666667
2015-12-17,BREAD/BAKERY,1270.394,5629.0,34.98,1,0.0,3,12,2015,0,0,1015.013,1310.4771428571428,1310.6523571428572,1321.4203666666667
2015-12-18,BREAD/BAKERY,1298.311,5826.0,34.72,0,0.0,4,12,2015,0,0,1165.767,1329.412,1339.4864285714284,1322.0459999999998
2015-12-19,BREAD/BAKERY,1526.398,7085.0,34.72,0,0.0,5,12,2015,1,0,1514.579,1331.1004285714284,1329.8726428571429,1339.7082999999998
2015-12-20,BREAD/BAKERY,1608.465,6889.0,34.72,0,0.0,6,12,2015,1,0,1843.969,1297.457,1299.8625714285715,1350.3062333333335
2015-12-21,BREAD/BAKERY,1356.681,6930.0,34.55,1,1.0,0,12,2015,0,0,1093.896,1334.9977142857144,1306.3965714285714,1336.2861333333335
2015-12-22,BREAD/BAKERY,1161.969,7502.0,36.12,0,1.0,1,12,2015,0,0,1075.72,1347.319,1316.1816428571426,1302.8575666666666
2015-12-23,BREAD/BAKERY,1171.978,8359.0,36.76,0,1.0,2,12,2015,0,0,1209.015,1342.028,1308.0110714285715,1303.3370666666667
2015-12-24,BREAD/BAKERY,793.141,7700.0,37.62,0,1.0,3,12,2015,0,0,1270.394,1273.849,1292.1630714285714,1294.7634333333335
2015-12-26,BREAD/BAKERY,1316.749,5549.0,37.62,0,1.0,5,12,2015,1,0,1298.311,1276.483,1302.9475,1294.819
2015-12-27,BREAD/BAKERY,1104.17,4656.0,37.62,0,0.0,6,12,2015,1,0,1526.398,1216.1647142857144,1273.6325714285715,1300.886633333333
2015-12-28,BREAD/BAKERY,973.502,4485.0,36.36,0,0.0,0,12,2015,0,0,1608.465,1125.4557142857143,1211.456357142857,1294.9679666666666
2015-12-29,BREAD/BAKERY,1078.83,5143.0,37.88,1,0.0,1,12,2015,0,0,1356.681,1085.7627142857143,1210.3802142857144,1275.5647999999999
2015-12-30,BREAD/BAKERY,1198.17,5938.0,36.59,0,0.0,2,12,2015,0,0,1161.969,1090.9342857142858,1219.126642857143,1248.0149
2015-12-31,BREAD/BAKERY,947.617,5414.0,37.13,0,1.0,3,12,2015,0,1,1171.978,1058.8827142857142,1200.455357142857,1241.6333333333334
2016-01-02,BREAD/BAKERY,1666.163,4539.0,37.13,0,0.0,5,1,2016,1,0,793.141,1183.600142857143,1228.7245714285714,1258.6696000000002
2016-01-03,BREAD/BAKERY,2333.989,0.0,37.13,0,0.0,6,1,2016,1,0,1316.749,1328.920142857143,1302.7015714285715,1292.1748
2016-01-04,BREAD/BAKERY,1499.888,0.0,36.81,0,0.0,0,1,2016,0,0,1104.17,1385.4512857142856,1300.8080000000002,1312.8384666666666
2016-01-05,BREAD/BAKERY,1269.716,4113.0,35.97,0,0.0,1,1,2016,0,0,973.502,1427.7675714285713,1276.611642857143,1325.3411999999998
2016-01-06,BREAD/BAKERY,1412.789,4661.0,33.97,0,0.0,2,1,2016,0,0,1078.83,1475.476,1280.6193571428573,1317.0678
2016-01-07,BREAD/BAKERY,1016.513,3866.0,33.29,1,0.0,3,1,2016,0,0,1198.17,1449.5249999999999,1270.2296428571428,1283.3313666666666
2016-01-08,BREAD/BAKERY,1236.817,4301.0,33.2,2,0.0,4,1,2016,0,0,947.617,1490.8392857142858,1274.861,1282.3851
2016-01-09,BREAD/BAKERY,1843.518,5186.0,33.2,1,0.0,5,1,2016,1,0,1666.163,1516.1757142857143,1349.8879285714286,1309.6697666666666
2016-01-10,BREAD/BAKERY,2088.123,5220.0,33.2,1,0.0,6,1,2016,1,0,2333.989,1481.052,1404.9860714285714,1336.395
2016-01-11,BREAD/BAKERY,1268.183,3968.0,31.42,1,0.0,0,1,2016,0,0,1499.888,1447.9512857142856,1416.7012857142856,1344.834
2016-01-12,BREAD/BAKERY,991.35,3743.0,30.42,1,0.0,1,1,2016,0,0,1269.716,1408.1847142857146,1417.976142857143,1339.0201000000002
2016-01-13,BREAD/BAKERY,1064.454,3956.0,30.42,0,0.0,2,1,2016,0,0,1412.789,1358.4225714285715,1416.9492857142857,1324.0159333333334
2016-01-14,BREAD/BAKERY,829.726,3784.0,31.22,1,0.0,3,1,2016,0,0,1016.513,1331.7387142857144,1390.631857142857,1290.2078333333334
2016-01-15,BREAD/BAKERY,1281.104,4416.0,29.45,2,0.0,4,1,2016,0,1,1236.817,1338.0654285714286,1414.4523571428574,1296.4481
2016-01-16,BREAD/BAKERY,1788.127,5207.0,29.45,1,0.0,5,1,2016,1,0,1843.518,1330.1524285714283,1423.1640714285713,1320.195
2016-01-17,BREAD/BAKERY,2016.956,5009.0,29.45,1,0.0,6,1,2016,1,0,2088.123,1319.9857142857143,1400.518857142857,1347.1263666666666
2016-01-18,BREAD/BAKERY,1097.709,4025.0,29.45,1,0.0,0,1,2016,0,0,1268.183,1295.6322857142857,1371.7917857142857,1341.3702
2016-01-19,BREAD/BAKERY,1010.359,3844.0,28.47,1,0.0,1,1,2016,0,0,991.35,1298.347857142857,1353.2662857142857,1331.7718
2016-01-20,BREAD/BAKERY,1240.438,4337.0,26.68,2,0.0,2,1,2016,0,0,1064.454,1323.4884285714286,1340.9555,1322.2398
2016-01-21,BREAD/BAKERY,905.89,3534.0,29.55,0,0.0,3,1,2016,0,0,829.726,1334.3690000000001,1333.0538571428572,1298.8206333333333
2016-01-22,BREAD/BAKERY,1178.346,4195.0,32.07,0,0.0,4,1,2016,0,0,1281.104,1319.689285714286,1328.8773571428571,1292.8761333333334
2016-01-23,BREAD/BAKERY,1670.509,4982.0,32.07,0,0.0,5,1,2016,1,0,1788.127,1302.8867142857143,1316.5195714285715,1309.8274666666666
2016-01-24,BREAD/BAKERY,1821.035,4766.0,32.07,0,0.0,6,1,2016,1,0,2016.956,1274.898,1297.441857142857,1331.4627
2016-01-25,BREAD/BAKERY,1215.485,3773.0,30.31,1,0.0,0,1,2016,0,0,1097.709,1291.7231428571429,1293.677714285714,1345.5408333333332
2016-01-26,BREAD/BAKERY,1036.26,3618.0,29.54,0,0.0,1,1,2016,0,0,1010.359,1295.4232857142856,1296.8855714285714,1336.1912000000002
2016-01-27,BREAD/BAKERY,1122.996,3986.0,32.32,0,0.0,2,1,2016,0,0,1240.438,1278.645857142857,1301.0671428571427,1336.8187333333335
2016-01-28,BREAD/BAKERY,926.65,3669.0,33.21,0,0.0,3,1,2016,0,0,905.89,1281.6115714285716,1307.9902857142858,1335.2570000000003
2016-01-29,BREAD/BAKERY,1107.709,4072.0,33.66,1,0.0,4,1,2016,0,0,1178.346,1271.5205714285714,1295.6049285714287,1336.2196333333334
2016-01-30,BREAD/BAKERY,1780.132,5043.0,33.66,0,0.0,5,1,2016,1,0,1670.509,1287.181,1295.0338571428572,1355.6183666666668
2016-01-31,BREAD/BAKERY,2019.4470000000001,4907.0,33.66,0,0.0,6,1,2016,1,1,1821.035,1315.5255714285715,1295.2117857142857,1391.346033333333
2016-02-01,BREAD/BAKERY,1267.02,4132.0,31.62,1,0.0,0,2,2016,0,0,1215.485,1322.8877142857143,1307.3054285714286,1378.0412666666666
2016-02-02,BREAD/BAKERY,1001.991,3757.0,29.9,0,0.0,1,2,2016,0,0,1036.26,1317.9921428571429,1306.7077142857142,1333.6413333333335
2016-02-03,BREAD/BAKERY,1158.205,4147.0,32.29,0,0.0,2,2,2016,0,0,1122.996,1323.0220000000002,1300.8339285714285,1322.2518999999998
2016-02-04,BREAD/BAKERY,1033.927,3842.0,31.63,0,0.0,3,2,2016,0,0,926.65,1338.3472857142858,1309.9794285714286,1314.3922666666667
2016-02-05,BREAD/BAKERY,1225.3220000000001,4418.0,30.86,1,0.0,4,2,2016,0,0,1107.709,1355.1491428571428,1313.3348571428573,1308.1433666666667
2016-02-06,BREAD/BAKERY,1507.267,4444.0,30.86,0,0.0,5,2,2016,1,0,1780.132,1316.1684285714286,1301.6747142857143,1324.5018333333333
2016-02-07,BREAD/BAKERY,1059.998,3604.0,30.86,1,0.0,6,2,2016,1,0,2019.4470000000001,1179.1042857142857,1247.3149285714285,1318.6078666666665
2016-02-08,BREAD/BAKERY,1233.789,3810.0,29.71,1,1.0,0,2,2016,0,0,1267.02,1174.357,1248.622357142857,1298.2835666666665
2016-02-09,BREAD/BAKERY,1396.304,4311.0,27.96,0,1.0,1,2,2016,0,0,1001.991,1230.6874285714287,1274.3397857142859,1275.2229333333335
2016-02-10,BREAD/BAKERY,1208.35,4020.0,27.54,0,0.0,2,2,2016,0,0,1158.205,1237.851,1280.4365,1273.2285
2016-02-11,BREAD/BAKERY,1062.815,3840.0,26.19,0,0.0,3,2,2016,0,0,1033.927,1241.9778571428571,1290.1625714285715,1275.6106666666667
2016-02-12,BREAD/BAKERY,1298.434,4218.0,29.32,1,0.0,4,2,2016,0,0,1225.3220000000001,1252.4224285714286,1303.7857857142858,1283.41
2016-02-13,BREAD/BAKERY,1587.663,5153.0,29.32,0,0.0,5,2,2016,1,0,1507.267,1263.9075714285714,1290.038,1308.6745666666668
2016-02-14,BREAD/BAKERY,1876.921,5131.0,29.32,0,0.0,6,2,2016,1,0,1059.998,1380.6108571428572,1279.8575714285714,1328.5351333333333
2016-02-15,BREAD/BAKERY,1259.568,3819.0,29.32,0,0.0,0,2,2016,0,1,1233.789,1384.2935714285716,1279.3252857142857,1310.9164999999998
2016-02-16,BREAD/BAKERY,1231.559,3793.0,29.05,0,0.0,1,2,2016,0,0,1396.304,1360.7585714285713,1295.7230000000002,1284.7366
2016-02-17,BREAD/BAKERY,1307.095,4115.0,30.68,0,0.0,2,2,2016,0,0,1208.35,1374.865,1306.358,1291.7161333333331
2016-02-18,BREAD/BAKERY,965.577,3460.0,30.77,1,0.0,3,2,2016,0,0,1062.815,1360.9738571428572,1301.4758571428572,1290.2233999999999
2016-02-19,BREAD/BAKERY,1195.196,4192.0,29.59,0,0.0,4,2,2016,0,0,1298.434,1346.2255714285714,1299.324,1288.7153333333333
2016-02-20,BREAD/BAKERY,1772.584,4760.0,29.59,0,0.0,5,2,2016,1,0,1587.663,1372.642857142857,1318.2752142857141,1317.6051333333335
2016-02-21,BREAD/BAKERY,2081.623,4917.0,29.59,1,0.0,6,2,2016,1,0,1876.921,1401.886,1391.2484285714286,1347.7143666666668
2016-02-22,BREAD/BAKERY,1054.694,3690.0,31.37,0,0.0,0,2,2016,0,0,1259.568,1372.618285714286,1378.4559285714288,1327.1872
2016-02-23,BREAD/BAKERY,1045.899,3654.0,31.84,1,0.0,1,2,2016,0,0,1231.559,1346.0954285714286,1353.427,1301.3493333333333
2016-02-24,BREAD/BAKERY,1206.993,4167.0,30.35,0,0.0,2,2,2016,0,0,1307.095,1331.7951428571428,1353.3300714285713,1301.0662666666665
2016-02-25,BREAD/BAKERY,967.324,3657.0,31.4,2,0.0,3,2,2016,0,0,965.577,1332.0447142857142,1346.5092857142856,1298.7684
2016-02-26,BREAD/BAKERY,1267.458,4243.0,31.65,4,0.0,4,2,2016,0,0,1195.196,1342.3678571428572,1344.2967142857144,1303.5837999999999
2016-02-27,BREAD/BAKERY,1875.601,4909.0,31.65,4,0.0,5,2,2016,1,0,1772.584,1357.0845714285715,1364.8637142857144,1335.2154999999998
2016-02-28,BREAD/BAKERY,2098.511,4833.0,31.65,3,0.0,6,2,2016,1,0,2081.623,1359.4971428571428,1380.6915714285715,1368.2422333333334
2016-02-29,BREAD/BAKERY,1275.725,3747.0,32.74,3,0.0,0,2,2016,0,1,1054.694,1391.073,1381.8456428571428,1351.4286666666665
2016-03-01,BREAD/BAKERY,1488.11,4028.0,34.39,2,0.0,1,3,2016,0,0,1045.899,1454.2459999999999,1400.1707142857142,1333.7174333333335
2016-03-02,BREAD/BAKERY,1710.328,4364.0,34.57,2,1.0,2,3,2016,0,0,1206.993,1526.1509999999998,1428.9730714285713,1348.4943666666666
2016-03-03,BREAD/BAKERY,1230.121,3745.0,34.56,2,0.0,3,3,2016,0,0,967.324,1563.6934285714287,1447.8690714285715,1356.0986999999998
2016-03-04,BREAD/BAKERY,1554.414,4281.0,35.91,2,0.0,4,3,2016,0,0,1267.458,1604.6871428571428,1473.5275,1369.3056666666669
2016-03-05,BREAD/BAKERY,2186.729,5248.0,35.91,2,0.0,5,3,2016,1,0,1875.601,1649.1339999999998,1503.1092857142855,1407.7324
2016-03-06,BREAD/BAKERY,2363.5,5212.0,35.91,2,0.0,6,3,2016,1,0,2098.511,1686.9895714285715,1523.2433571428571,1445.6716666666666
2016-03-07,BREAD/BAKERY,1491.199,3953.0,37.9,2,0.0,0,3,2016,0,0,1275.725,1717.7715714285714,1554.4222857142854,1445.1360666666667
2016-03-08,BREAD/BAKERY,1168.37,3883.0,36.67,2,0.0,1,3,2016,0,0,1488.11,1672.0944285714286,1563.1702142857143,1448.7484666666667
2016-03-09,BREAD/BAKERY,1288.231,4109.0,37.62,2,0.0,2,3,2016,0,0,1710.328,1611.7948571428572,1568.9729285714286,1450.5632
2016-03-10,BREAD/BAKERY,1103.786,3708.0,37.77,2,0.0,3,3,2016,0,0,1230.121,1593.7469999999998,1578.7202142857145,1440.8126
2016-03-11,BREAD/BAKERY,1439.511,4483.0,38.51,2,0.0,4,3,2016,0,0,1554.414,1577.332285714286,1591.0097142857142,1448.5179666666668
2016-03-12,BREAD/BAKERY,2138.172,5215.0,38.51,2,0.0,5,3,2016,1,0,2186.729,1570.3955714285714,1609.7647857142858,1484.3632
2016-03-13,BREAD/BAKERY,2068.859,4941.0,38.51,2,0.0,6,3,2016,1,0,2363.5,1528.304,1607.6467857142857,1510.0440333333331
2016-03-14,BREAD/BAKERY,1284.767,3827.0,37.2,2,0.0,0,3,2016,0,0,1491.199,1498.8137142857142,1608.2926428571427,1499.9474999999998
2016-03-15,BREAD/BAKERY,1108.247,3640.0,36.32,2,0.0,1,3,2016,0,1,1168.37,1490.2247142857143,1581.1595714285716,1474.3250333333335
2016-03-16,BREAD/BAKERY,1571.8220000000001,4132.0,38.43,2,0.0,2,3,2016,0,0,1288.231,1530.7377142857144,1571.266285714286,1484.7335
2016-03-17,BREAD/BAKERY,1127.857,3693.0,40.17,2,0.0,3,3,2016,0,0,1103.786,1534.1764285714287,1563.9617142857144,1481.2767666666666
2016-03-18,BREAD/BAKERY,1534.524,4274.0,39.47,2,0.0,4,3,2016,0,0,1439.511,1547.7497142857142,1562.541,1488.8577333333335
2016-03-19,BREAD/BAKERY,1847.185,4854.0,39.47,2,0.0,5,3,2016,1,0,2138.172,1506.180142857143,1538.2878571428573,1518.2446666666667
2016-03-20,BREAD/BAKERY,2182.46,4835.0,39.47,2,0.0,6,3,2016,1,0,2068.859,1522.4088571428572,1525.3564285714285,1551.1534666666666
2016-03-21,BREAD/BAKERY,1236.786,3709.0,39.91,2,0.0,0,3,2016,0,0,1284.767,1515.5544285714288,1507.1840714285715,1533.2935333333332
2016-03-22,BREAD/BAKERY,1034.916,3639.0,41.45,1,0.0,1,3,2016,0,0,1108.247,1505.0785714285714,1497.6516428571429,1498.4032999999997
2016-03-23,BREAD/BAKERY,1284.478,4299.0,38.28,2,0.0,2,3,2016,0,0,1571.8220000000001,1464.0294285714285,1497.3835714285713,1506.0627666666667
2016-03-24,BREAD/BAKERY,837.595,3407.0,38.14,1,0.0,3,3,2016,0,0,1127.857,1422.5634285714284,1478.3699285714285,1499.1192999999998
2016-03-25,BREAD/BAKERY,1497.289,4438.0,38.14,1,1.0,4,3,2016,0,0,1534.524,1417.244142857143,1482.4969285714287,1508.7958333333333
2016-03-26,BREAD/BAKERY,1663.095,4528.0,38.14,2,0.0,5,3,2016,1,0,1847.185,1390.9455714285716,1448.5628571428572,1531.9882
2016-03-27,BREAD/BAKERY,1816.004,4243.0,38.14,2,0.0,6,3,2016,1,0,2182.46,1338.5947142857144,1430.501785714286,1550.2730666666669
2016-03-28,BREAD/BAKERY,1241.665,3477.0,37.99,2,0.0,0,3,2016,0,0,1236.786,1339.2917142857143,1427.4230714285716,1529.1418666666666
2016-03-29,BREAD/BAKERY,1108.007,3494.0,36.91,1,0.0,1,3,2016,0,0,1034.916,1349.7332857142858,1427.4059285714284,1496.1250666666667
2016-03-30,BREAD/BAKERY,1379.057,3832.0,36.91,2,0.0,2,3,2016,0,0,1284.478,1363.2445714285714,1413.637,1499.5694666666668
2016-03-31,BREAD/BAKERY,1263.339,3716.0,36.94,2,0.0,3,3,2016,0,1,837.595,1424.0651428571425,1423.3142857142855,1492.0771
2016-04-01,BREAD/BAKERY,1554.722,4208.0,35.36,3,1.0,4,4,2016,0,0,1497.289,1432.269857142857,1424.757,1486.8902333333333
2016-04-02,BREAD/BAKERY,2418.958,5352.0,35.36,3,0.0,5,4,2016,1,0,1663.095,1540.2502857142856,1465.5979285714286,1526.5181333333335
2016-04-03,BREAD/BAKERY,2974.793,5502.0,35.36,3,0.0,6,4,2016,1,0,1816.004,1705.7915714285716,1522.193142857143,1573.8640999999998
2016-04-04,BREAD/BAKERY,1397.363,3807.0,34.3,2,0.0,0,4,2016,0,0,1241.665,1728.0341428571428,1533.6629285714284,1547.5519
2016-04-05,BREAD/BAKERY,1207.286,3826.0,34.52,0,0.0,1,4,2016,0,0,1108.007,1742.2168571428572,1545.9750714285713,1509.0114333333333
2016-04-06,BREAD/BAKERY,1316.531,4150.0,37.74,1,0.0,2,4,2016,0,0,1379.057,1733.2845714285716,1548.2645714285716,1503.1891666666666
2016-04-07,BREAD/BAKERY,943.126,3594.0,37.3,1,0.0,3,4,2016,0,0,1263.339,1687.5398571428573,1555.8025,1495.6810333333335
2016-04-08,BREAD/BAKERY,1342.055,4346.0,39.74,3,0.0,4,4,2016,0,0,1554.722,1657.1588571428572,1544.7143571428571,1497.4751666666668
2016-04-09,BREAD/BAKERY,2021.628,5062.0,39.74,2,0.0,5,4,2016,1,0,2418.958,1600.3974285714287,1570.3238571428572,1528.0699
2016-04-10,BREAD/BAKERY,2289.051,5041.0,39.74,1,0.0,6,4,2016,1,0,2974.793,1502.4342857142858,1604.1129285714285,1556.3879
2016-04-11,BREAD/BAKERY,1179.185,3634.0,40.46,3,0.0,0,4,2016,0,0,1397.363,1471.2659999999998,1599.6500714285714,1524.4216666666666
2016-04-12,BREAD/BAKERY,1091.778,3855.0,42.12,0,1.0,1,4,2016,0,0,1207.286,1454.764857142857,1598.4908571428573,1491.8523
2016-04-13,BREAD/BAKERY,1364.478,3990.0,41.7,0,0.0,2,4,2016,0,0,1316.531,1461.6144285714288,1597.4495000000002,1494.5093333333332
2016-04-14,BREAD/BAKERY,1089.432,3657.0,41.45,1,1.0,3,4,2016,0,0,943.126,1482.5152857142857,1585.0275714285715,1493.8821666666665
2016-04-15,BREAD/BAKERY,1372.029,4100.0,40.4,2,0.0,4,4,2016,0,1,1342.055,1486.7972857142856,1571.9780714285714,1487.2223999999999
2016-04-16,BREAD/BAKERY,1567.026,4137.0,40.4,0,1.0,5,4,2016,1,0,2021.628,1421.8541428571427,1511.125785714286,1501.8613666666668
2016-04-17,BREAD/BAKERY,2679.333,5242.0,40.4,0,1.0,6,4,2016,1,0,2289.051,1477.6087142857143,1490.0215,1540.0216666666665
2016-04-18,BREAD/BAKERY,1930.004,5091.0,39.74,1,1.0,0,4,2016,0,0,1179.185,1584.8685714285716,1528.0672857142858,1542.7822999999999
2016-04-19,BREAD/BAKERY,1483.09,4563.0,40.88,1,1.0,1,4,2016,0,0,1091.778,1640.7702857142856,1547.7675714285717,1519.4699666666668
2016-04-20,BREAD/BAKERY,1697.352,4789.0,42.72,3,1.0,2,4,2016,0,0,1364.478,1688.3237142857142,1574.9690714285714,1534.8221666666666
2016-04-21,BREAD/BAKERY,1363.203,4013.0,43.18,1,1.0,3,4,2016,0,0,1089.432,1727.4338571428573,1604.9745714285714,1545.7650666666668
2016-04-22,BREAD/BAKERY,1582.3220000000001,4373.0,42.76,0,1.0,4,4,2016,0,0,1372.029,1757.4757142857143,1622.1365,1555.6932000000002
2016-04-23,BREAD/BAKERY,2103.991,5042.0,42.76,0,1.0,5,4,2016,1,0,1567.026,1834.185,1628.0195714285715,1597.9064
2016-04-24,BREAD/BAKERY,2482.564,4898.0,42.76,0,1.0,6,4,2016,1,0,2679.333,1806.0751428571427,1641.8419285714283,1630.7489
2016-04-25,BREAD/BAKERY,1293.67,3477.0,41.67,0,1.0,0,4,2016,0,0,1930.004,1715.170285714286,1650.0194285714285,1618.4347333333333
2016-04-26,BREAD/BAKERY,1211.326,3568.0,42.52,0,1.0,1,4,2016,0,0,1483.09,1676.346857142857,1658.5585714285714,1598.2788
2016-04-27,BREAD/BAKERY,1413.414,4089.0,45.29,1,1.0,2,4,2016,0,0,1697.352,1635.7842857142857,1662.054,1604.0037666666665
2016-04-28,BREAD/BAKERY,1092.8220000000001,3495.0,46.03,3,1.0,3,4,2016,0,0,1363.203,1597.1584285714287,1662.296142857143,1603.4976
2016-04-29,BREAD/BAKERY,1638.917,4243.0,45.98,3,1.0,4,4,2016,0,0,1582.3220000000001,1605.2434285714285,1681.3595714285714,1612.1596
2016-04-30,BREAD/BAKERY,2205.612,5204.0,45.98,3,1.0,5,4,2016,1,1,2103.991,1619.7607142857144,1726.972857142857,1643.5687
2016-05-01,BREAD/BAKERY,2576.5860000000002,5208.0,45.98,2,1.0,6,5,2016,1,0,2482.564,1633.1924285714288,1719.6337857142858,1677.6308333333334
2016-05-02,BREAD/BAKERY,1464.253,3842.0,44.75,30,1.0,0,5,2016,0,0,1293.67,1657.5614285714287,1686.365857142857,1645.8073333333334
