date,family,unit_sales,transactions,dcoilwtico,onpromotion,is_holiday,dayofweek,month,year,is_weekend,is_payday,sales_lag_7,sales_rolling_mean_7,sales_rolling_mean_14,sales_rolling_mean_30
2015-11-13,CLEANING,2037.0,4295.0,40.69,6,0.0,4,11,2015,0,0,2577.0,2461.5714285714284,2573.214285714286,2464.233333333333
2015-11-14,CLEANING,2850.0,5267.0,40.69,4,0.0,5,11,2015,1,0,3312.0,2395.5714285714284,2591.6428571428573,2490.0
2015-11-15,CLEANING,3348.0,5281.0,40.69,5,0.0,6,11,2015,1,1,3572.0,2363.5714285714284,2651.0,2522.3
2015-11-16,CLEANING,2386.0,3883.0,41.68,1,0.0,0,11,2015,0,0,2460.0,2353.0,2635.9285714285716,2480.0
2015-11-17,CLEANING,1901.0,3678.0,40.73,3,0.0,1,11,2015,0,0,2182.0,2312.8571428571427,2519.5714285714284,2428.6666666666665
2015-11-18,CLEANING,2477.0,4212.0,40.75,8,0.0,2,11,2015,0,0,2409.0,2322.5714285714284,2492.5714285714284,2435.733333333333
2015-11-19,CLEANING,1896.0,3809.0,40.55,4,0.0,3,11,2015,0,0,1259.0,2413.5714285714284,2476.1428571428573,2412.233333333333
2015-11-20,CLEANING,2111.0,4362.0,39.39,1,0.0,4,11,2015,0,0,2037.0,2424.1428571428573,2442.8571428571427,2400.366666666667
2015-11-21,CLEANING,2968.0,5231.0,39.39,8,0.0,5,11,2015,1,0,2850.0,2441.0,2418.285714285714,2437.8
2015-11-22,CLEANING,3254.0,5035.0,39.39,6,0.0,6,11,2015,1,0,3348.0,2427.5714285714284,2395.5714285714284,2469.4666666666667
2015-11-23,CLEANING,2271.0,3865.0,39.27,2,0.0,0,11,2015,0,0,2386.0,2411.1428571428573,2382.0714285714284,2445.9333333333334
2015-11-24,CLEANING,1851.0,3966.0,40.89,6,0.0,1,11,2015,0,0,1901.0,2404.0,2358.4285714285716,2414.633333333333
2015-11-25,CLEANING,2394.0,4709.0,41.22,5,0.0,2,11,2015,0,0,2477.0,2392.1428571428573,2357.3571428571427,2431.8
2015-11-26,CLEANING,1779.0,3940.0,41.22,4,0.0,3,11,2015,0,0,1896.0,2375.4285714285716,2394.5,2432.8333333333335
2015-11-27,CLEANING,2292.0,4704.0,40.57,3,1.0,4,11,2015,0,0,2111.0,2401.285714285714,2412.714285714286,2444.266666666667
2015-11-28,CLEANING,3089.0,5245.0,40.57,2,0.0,5,11,2015,1,0,2968.0,2418.5714285714284,2429.785714285714,2494.2
2015-11-29,CLEANING,3601.0,5772.0,40.57,4,0.0,6,11,2015,1,0,3254.0,2468.1428571428573,2447.8571428571427,2549.766666666667
2015-11-30,CLEANING,2209.0,4433.0,40.43,3,1.0,0,11,2015,0,1,2271.0,2459.285714285714,2435.214285714286,2537.0
2015-12-01,CLEANING,2472.0,4326.0,40.58,5,0.0,1,12,2015,0,0,1851.0,2548.0,2476.0,2535.5
2015-12-02,CLEANING,3125.0,4938.0,39.93,3,0.0,2,12,2015,0,0,2394.0,2652.4285714285716,2522.285714285714,2553.1
2015-12-03,CLEANING,2095.0,4124.0,41.08,3,0.0,3,12,2015,0,0,1779.0,2697.5714285714284,2536.5,2505.266666666667
2015-12-04,CLEANING,1850.0,4234.0,40.0,5,0.0,4,12,2015,0,0,2292.0,2634.4285714285716,2517.8571428571427,2471.766666666667
2015-12-05,CLEANING,2856.0,4772.0,40.0,8,1.0,5,12,2015,1,0,3089.0,2601.1428571428573,2509.8571428571427,2496.1
2015-12-06,CLEANING,3968.0,5358.0,40.0,5,1.0,6,12,2015,1,0,3601.0,2653.5714285714284,2560.8571428571427,2542.4666666666667
2015-12-07,CLEANING,2826.0,4618.0,37.64,2,0.0,0,12,2015,0,0,2209.0,2741.714285714286,2600.5,2526.266666666667
2015-12-08,CLEANING,2189.0,4311.0,37.46,3,1.0,1,12,2015,0,0,2472.0,2701.285714285714,2624.6428571428573,2480.1666666666665
2015-12-09,CLEANING,2815.0,4944.0,37.16,7,0.0,2,12,2015,0,0,3125.0,2657.0,2654.714285714286,2492.0
2015-12-10,CLEANING,2135.0,4584.0,36.76,6,0.0,3,12,2015,0,0,2095.0,2662.714285714286,2680.1428571428573,2490.4333333333334
2015-12-11,CLEANING,2412.0,5118.0,35.65,7,0.0,4,12,2015,0,0,1850.0,2743.0,2688.714285714286,2490.5333333333333
2015-12-12,CLEANING,3310.0,5968.0,35.65,9,0.0,5,12,2015,1,0,2856.0,2807.8571428571427,2704.5,2558.9
2015-12-13,CLEANING,3301.0,5672.0,35.65,6,0.0,6,12,2015,1,0,3968.0,2712.5714285714284,2683.0714285714284,2601.0333333333333
2015-12-14,CLEANING,2303.0,4645.0,36.31,3,0.0,0,12,2015,0,0,2826.0,2637.8571428571427,2689.785714285714,2582.8
2015-12-15,CLEANING,2211.0,4934.0,37.32,28,0.0,1,12,2015,0,1,2189.0,2641.0,2671.1428571428573,2544.9
2015-12-16,CLEANING,2594.0,5492.0,35.55,29,0.0,2,12,2015,0,0,2815.0,2609.4285714285716,2633.214285714286,2551.8333333333335
2015-12-17,CLEANING,2280.0,5629.0,34.98,5,0.0,3,12,2015,0,0,2135.0,2630.1428571428573,2646.4285714285716,2564.4666666666667
2015-12-18,CLEANING,2453.0,5826.0,34.72,6,0.0,4,12,2015,0,0,2412.0,2636.0,2689.5,2563.6666666666665
2015-12-19,CLEANING,3348.0,7085.0,34.72,3,0.0,5,12,2015,1,0,3310.0,2641.4285714285716,2724.6428571428573,2612.0666666666666
2015-12-20,CLEANING,3910.0,6889.0,34.72,8,0.0,6,12,2015,1,0,3301.0,2728.4285714285716,2720.5,2672.0333333333333
2015-12-21,CLEANING,2595.0,6930.0,34.55,5,1.0,0,12,2015,0,0,2303.0,2770.1428571428573,2704.0,2659.6
2015-12-22,CLEANING,2838.0,7502.0,36.12,4,1.0,1,12,2015,0,0,2211.0,2859.714285714286,2750.3571428571427,2645.733333333333
2015-12-23,CLEANING,2950.0,8359.0,36.76,7,1.0,2,12,2015,0,0,2594.0,2910.5714285714284,2760.0,2668.366666666667
2015-12-24,CLEANING,2086.0,7700.0,37.62,4,1.0,3,12,2015,0,0,2280.0,2882.8571428571427,2756.5,2676.2
2015-12-26,CLEANING,2833.0,5549.0,37.62,5,1.0,5,12,2015,1,0,2453.0,2937.1428571428573,2786.5714285714284,2690.8333333333335
2015-12-27,CLEANING,2571.0,4656.0,37.62,4,0.0,6,12,2015,1,0,3348.0,2826.1428571428573,2733.785714285714,2717.233333333333
2015-12-28,CLEANING,2137.0,4485.0,36.36,0,0.0,0,12,2015,0,0,3910.0,2572.8571428571427,2650.6428571428573,2712.0666666666666
2015-12-29,CLEANING,2288.0,5143.0,37.88,6,0.0,1,12,2015,0,0,2595.0,2529.0,2649.5714285714284,2685.366666666667
2015-12-30,CLEANING,2840.0,5938.0,36.59,4,0.0,2,12,2015,0,0,2838.0,2529.285714285714,2694.5,2660.0
2015-12-31,CLEANING,1838.0,5414.0,37.13,4,1.0,3,12,2015,0,1,2950.0,2370.4285714285716,2640.5,2647.633333333333
2016-01-02,CLEANING,3263.0,4539.0,37.13,1,0.0,5,1,2016,1,0,2086.0,2538.5714285714284,2710.714285714286,2674.0
2016-01-03,CLEANING,4438.0,0.0,37.13,3,0.0,6,1,2016,1,0,2833.0,2767.8571428571427,2852.5,2717.766666666667
2016-01-04,CLEANING,3271.0,0.0,36.81,4,0.0,0,1,2016,0,0,2571.0,2867.8571428571427,2847.0,2756.9666666666667
2016-01-05,CLEANING,2859.0,4113.0,35.97,3,0.0,1,1,2016,0,0,2137.0,2971.0,2771.9285714285716,2790.6
2016-01-06,CLEANING,3031.0,4661.0,33.97,2,0.0,2,1,2016,0,0,2288.0,3077.1428571428573,2803.0714285714284,2796.4333333333334
2016-01-07,CLEANING,2172.0,3866.0,33.29,3,0.0,3,1,2016,0,0,2840.0,2981.714285714286,2755.5,2736.5666666666666
2016-01-08,CLEANING,2464.0,4301.0,33.2,3,0.0,4,1,2016,0,0,1838.0,3071.1428571428573,2720.785714285714,2724.5
2016-01-09,CLEANING,3457.0,5186.0,33.2,0,0.0,5,1,2016,1,0,3263.0,3098.8571428571427,2818.714285714286,2766.766666666667
2016-01-10,CLEANING,3533.0,5220.0,33.2,5,0.0,6,1,2016,1,0,4438.0,2969.5714285714284,2868.714285714286,2790.7
2016-01-11,CLEANING,2378.0,3968.0,31.42,2,0.0,0,1,2016,0,0,3271.0,2842.0,2854.9285714285716,2798.8
2016-01-12,CLEANING,1920.0,3743.0,30.42,2,0.0,1,1,2016,0,0,2859.0,2707.8571428571427,2839.4285714285716,2782.4
2016-01-13,CLEANING,2364.0,3956.0,30.42,0,0.0,2,1,2016,0,0,3031.0,2612.5714285714284,2844.8571428571427,2750.866666666667
2016-01-14,CLEANING,1771.0,3784.0,31.22,11,0.0,3,1,2016,0,0,2172.0,2555.285714285714,2768.5,2699.866666666667
2016-01-15,CLEANING,2447.0,4416.0,29.45,14,0.0,4,1,2016,0,1,2464.0,2552.8571428571427,2812.0,2704.6666666666665
2016-01-16,CLEANING,3461.0,5207.0,29.45,14,0.0,5,1,2016,1,0,3457.0,2553.4285714285716,2826.1428571428573,2746.3333333333335
2016-01-17,CLEANING,3546.0,5009.0,29.45,12,0.0,6,1,2016,1,0,3533.0,2555.285714285714,2762.4285714285716,2778.0666666666666
2016-01-18,CLEANING,2349.0,4025.0,29.45,11,0.0,0,1,2016,0,0,2378.0,2551.1428571428573,2696.5714285714284,2780.366666666667
2016-01-19,CLEANING,2071.0,3844.0,28.47,13,0.0,1,1,2016,0,0,1920.0,2572.714285714286,2640.285714285714,2767.633333333333
2016-01-20,CLEANING,2524.0,4337.0,26.68,12,0.0,2,1,2016,0,0,2364.0,2595.5714285714284,2604.0714285714284,2740.1666666666665
2016-01-21,CLEANING,1663.0,3534.0,29.55,5,0.0,3,1,2016,0,0,1771.0,2580.1428571428573,2567.714285714286,2665.266666666667
2016-01-22,CLEANING,2123.0,4195.0,32.07,6,0.0,4,1,2016,0,0,2447.0,2533.8571428571427,2543.3571428571427,2649.5333333333333
2016-01-23,CLEANING,3166.0,4982.0,32.07,8,0.0,5,1,2016,1,0,3461.0,2491.714285714286,2522.5714285714284,2660.4666666666667
2016-01-24,CLEANING,3080.0,4766.0,32.07,8,0.0,6,1,2016,1,0,3546.0,2425.1428571428573,2490.214285714286,2664.8
2016-01-25,CLEANING,2239.0,3773.0,30.31,6,0.0,0,1,2016,0,0,2349.0,2409.4285714285716,2480.285714285714,2669.9
2016-01-26,CLEANING,2118.0,3618.0,29.54,6,0.0,1,1,2016,0,0,2071.0,2416.1428571428573,2494.4285714285716,2646.0666666666666
2016-01-27,CLEANING,2201.0,3986.0,32.32,5,0.0,2,1,2016,0,0,2524.0,2370.0,2482.785714285714,2633.733333333333
2016-01-28,CLEANING,2356.0,3669.0,33.21,5,0.0,3,1,2016,0,0,1663.0,2469.0,2524.5714285714284,2641.0333333333333
2016-01-29,CLEANING,2107.0,4072.0,33.66,7,0.0,4,1,2016,0,0,2123.0,2466.714285714286,2500.285714285714,2635.0
2016-01-30,CLEANING,3271.0,5043.0,33.66,8,0.0,5,1,2016,1,0,3166.0,2481.714285714286,2486.714285714286,2649.366666666667
2016-01-31,CLEANING,3672.0,4907.0,33.66,6,0.0,6,1,2016,1,1,3080.0,2566.285714285714,2495.714285714286,2710.5
2016-02-01,CLEANING,2776.0,4132.0,31.62,6,0.0,0,2,2016,0,0,2239.0,2643.0,2526.214285714286,2694.266666666667
2016-02-02,CLEANING,2291.0,3757.0,29.9,6,0.0,1,2,2016,0,0,2118.0,2667.714285714286,2541.9285714285716,2622.7
2016-02-03,CLEANING,2639.0,4147.0,32.29,8,0.0,2,2,2016,0,0,2201.0,2730.285714285714,2550.1428571428573,2601.633333333333
2016-02-04,CLEANING,2552.0,3842.0,31.63,0,0.0,3,2,2016,0,0,2356.0,2758.285714285714,2613.6428571428573,2591.4
2016-02-05,CLEANING,2506.0,4418.0,30.86,0,0.0,4,2,2016,0,0,2107.0,2815.285714285714,2641.0,2573.9
2016-02-06,CLEANING,2980.0,4444.0,30.86,0,0.0,5,2,2016,1,0,3271.0,2773.714285714286,2627.714285714286,2600.8333333333335
2016-02-07,CLEANING,2284.0,3604.0,30.86,1,0.0,6,2,2016,1,0,3672.0,2575.4285714285716,2570.8571428571427,2594.8333333333335
2016-02-08,CLEANING,2248.0,3810.0,29.71,1,1.0,0,2,2016,0,0,2776.0,2500.0,2571.5,2554.5333333333333
2016-02-09,CLEANING,2961.0,4311.0,27.96,1,1.0,1,2,2016,0,0,2291.0,2595.714285714286,2631.714285714286,2535.4666666666667
2016-02-10,CLEANING,2239.0,4020.0,27.54,0,0.0,2,2,2016,0,0,2639.0,2538.5714285714284,2634.4285714285716,2530.8333333333335
2016-02-11,CLEANING,2145.0,3840.0,26.19,1,0.0,3,2,2016,0,0,2552.0,2480.4285714285716,2619.3571428571427,2538.3333333333335
2016-02-12,CLEANING,1960.0,4218.0,29.32,1,0.0,4,2,2016,0,0,2506.0,2402.4285714285716,2608.8571428571427,2524.866666666667
2016-02-13,CLEANING,2602.0,5153.0,29.32,1,0.0,5,2,2016,1,0,2980.0,2348.4285714285716,2561.0714285714284,2552.5666666666666
2016-02-14,CLEANING,2752.0,5131.0,29.32,0,0.0,6,2,2016,1,0,2284.0,2415.285714285714,2495.3571428571427,2562.733333333333
2016-02-15,CLEANING,2141.0,3819.0,29.32,1,0.0,0,2,2016,0,1,2248.0,2400.0,2450.0,2518.733333333333
2016-02-16,CLEANING,2404.0,3793.0,29.05,1,0.0,1,2,2016,0,0,2961.0,2320.4285714285716,2458.0714285714284,2480.6666666666665
2016-02-17,CLEANING,2256.0,4115.0,30.68,0,0.0,2,2,2016,0,0,2239.0,2322.8571428571427,2430.714285714286,2477.5666666666666
2016-02-18,CLEANING,1929.0,3460.0,30.77,3,0.0,3,2,2016,0,0,2145.0,2292.0,2386.214285714286,2472.8333333333335
2016-02-19,CLEANING,2252.0,4192.0,29.59,3,0.0,4,2,2016,0,0,1960.0,2333.714285714286,2368.0714285714284,2463.766666666667
2016-02-20,CLEANING,2873.0,4760.0,29.59,3,0.0,5,2,2016,1,0,2602.0,2372.4285714285716,2360.4285714285716,2504.1
2016-02-21,CLEANING,3406.0,4917.0,29.59,4,0.0,6,2,2016,1,0,2752.0,2465.8571428571427,2440.5714285714284,2546.866666666667
2016-02-22,CLEANING,1982.0,3690.0,31.37,2,0.0,0,2,2016,0,0,2141.0,2443.1428571428573,2421.5714285714284,2507.4
2016-02-23,CLEANING,1714.0,3654.0,31.84,2,0.0,1,2,2016,0,0,2404.0,2344.5714285714284,2332.5,2461.866666666667
2016-02-24,CLEANING,2251.0,4167.0,30.35,2,0.0,2,2,2016,0,0,2256.0,2343.8571428571427,2333.3571428571427,2462.266666666667
2016-02-25,CLEANING,1836.0,3657.0,31.4,4,0.0,3,2,2016,0,0,1929.0,2330.5714285714284,2311.285714285714,2452.866666666667
2016-02-26,CLEANING,1918.0,4243.0,31.65,6,0.0,4,2,2016,0,0,2252.0,2282.8571428571427,2308.285714285714,2443.4333333333334
2016-02-27,CLEANING,2919.0,4909.0,31.65,3,0.0,5,2,2016,1,0,2873.0,2289.4285714285716,2330.9285714285716,2462.2
2016-02-28,CLEANING,3203.0,4833.0,31.65,3,0.0,6,2,2016,1,0,3406.0,2260.4285714285716,2363.1428571428573,2498.733333333333
2016-02-29,CLEANING,2231.0,3747.0,32.74,4,0.0,0,2,2016,0,1,1982.0,2296.0,2369.5714285714284,2464.0666666666666
2016-03-01,CLEANING,2726.0,4028.0,34.39,7,0.0,1,3,2016,0,0,1714.0,2440.5714285714284,2392.5714285714284,2432.5333333333333
2016-03-02,CLEANING,2892.0,4364.0,34.57,6,1.0,2,3,2016,0,0,2251.0,2532.1428571428573,2438.0,2436.4
2016-03-03,CLEANING,2316.0,3745.0,34.56,7,0.0,3,3,2016,0,0,1836.0,2600.714285714286,2465.6428571428573,2437.233333333333
2016-03-04,CLEANING,2259.0,4281.0,35.91,5,0.0,4,3,2016,0,0,1918.0,2649.4285714285716,2466.1428571428573,2424.5666666666666
2016-03-05,CLEANING,3432.0,5248.0,35.91,8,0.0,5,3,2016,1,0,2919.0,2722.714285714286,2506.0714285714284,2453.9
2016-03-06,CLEANING,3806.0,5212.0,35.91,8,0.0,6,3,2016,1,0,3203.0,2808.8571428571427,2534.6428571428573,2497.233333333333
2016-03-07,CLEANING,2239.0,3953.0,37.9,9,0.0,0,3,2016,0,0,2231.0,2810.0,2553.0,2472.5333333333333
2016-03-08,CLEANING,1961.0,3883.0,36.67,5,0.0,1,3,2016,0,0,2726.0,2700.714285714286,2570.6428571428573,2461.766666666667
2016-03-09,CLEANING,2325.0,4109.0,37.62,8,0.0,2,3,2016,0,0,2892.0,2619.714285714286,2575.9285714285716,2464.3333333333335
2016-03-10,CLEANING,1741.0,3708.0,37.77,5,0.0,3,3,2016,0,0,2316.0,2537.5714285714284,2569.1428571428573,2423.6666666666665
2016-03-11,CLEANING,1975.0,4483.0,38.51,4,0.0,4,3,2016,0,0,2259.0,2497.0,2573.214285714286,2414.866666666667
2016-03-12,CLEANING,2964.0,5215.0,38.51,5,0.0,5,3,2016,1,0,3432.0,2430.1428571428573,2576.4285714285716,2442.1666666666665
2016-03-13,CLEANING,2695.0,4941.0,38.51,3,0.0,6,3,2016,1,0,3806.0,2271.4285714285716,2540.1428571428573,2466.6666666666665
2016-03-14,CLEANING,2073.0,3827.0,37.2,5,0.0,0,3,2016,0,0,2239.0,2247.714285714286,2528.8571428571427,2449.0333333333333
2016-03-15,CLEANING,1721.0,3640.0,36.32,6,0.0,1,3,2016,0,1,1961.0,2213.4285714285716,2457.0714285714284,2414.6666666666665
2016-03-16,CLEANING,2363.0,4132.0,38.43,4,0.0,2,3,2016,0,0,2325.0,2218.8571428571427,2419.285714285714,2422.0666666666666
2016-03-17,CLEANING,1841.0,3693.0,40.17,34,0.0,3,3,2016,0,0,1741.0,2233.1428571428573,2385.3571428571427,2403.3
2016-03-18,CLEANING,2664.0,4274.0,39.47,26,0.0,4,3,2016,0,0,1975.0,2331.5714285714284,2414.285714285714,2416.9
2016-03-19,CLEANING,2627.0,4854.0,39.47,26,0.0,5,3,2016,1,0,2964.0,2283.4285714285716,2356.785714285714,2440.1666666666665
2016-03-20,CLEANING,3053.0,4835.0,39.47,27,0.0,6,3,2016,1,0,2695.0,2334.5714285714284,2303.0,2466.866666666667
2016-03-21,CLEANING,1951.0,3709.0,39.91,28,0.0,0,3,2016,0,0,2073.0,2317.1428571428573,2282.4285714285716,2436.133333333333
2016-03-22,CLEANING,1797.0,3639.0,41.45,22,0.0,1,3,2016,0,0,1721.0,2328.0,2270.714285714286,2382.5
2016-03-23,CLEANING,2406.0,4299.0,38.28,26,0.0,2,3,2016,0,0,2363.0,2334.1428571428573,2276.5,2396.633333333333
2016-03-24,CLEANING,1141.0,3407.0,38.14,22,0.0,3,3,2016,0,0,1841.0,2234.1428571428573,2233.6428571428573,2377.5333333333333
2016-03-25,CLEANING,1880.0,4438.0,38.14,26,1.0,4,3,2016,0,0,2664.0,2122.1428571428573,2226.8571428571427,2365.1666666666665
2016-03-26,CLEANING,2530.0,4528.0,38.14,31,0.0,5,3,2016,1,0,2627.0,2108.285714285714,2195.8571428571427,2388.3
2016-03-27,CLEANING,2309.0,4243.0,38.14,31,0.0,6,3,2016,1,0,3053.0,2002.0,2168.285714285714,2401.3333333333335
2016-03-28,CLEANING,1727.0,3477.0,37.99,28,0.0,0,3,2016,0,0,1951.0,1970.0,2143.5714285714284,2361.6
2016-03-29,CLEANING,1871.0,3494.0,36.91,25,0.0,1,3,2016,0,0,1797.0,1980.5714285714287,2154.285714285714,2317.2
2016-03-30,CLEANING,2132.0,3832.0,36.91,33,0.0,2,3,2016,0,0,2406.0,1941.4285714285713,2137.785714285714,2313.9
2016-03-31,CLEANING,2087.0,3716.0,36.94,28,0.0,3,3,2016,0,1,1141.0,2076.5714285714284,2155.3571428571427,2292.6
2016-04-01,CLEANING,2688.0,4208.0,35.36,30,1.0,4,4,2016,0,0,1880.0,2192.0,2157.0714285714284,2285.8
2016-04-02,CLEANING,4063.0,5352.0,35.36,30,0.0,5,4,2016,1,0,2530.0,2411.0,2259.6428571428573,2344.0333333333333
2016-04-03,CLEANING,4644.0,5502.0,35.36,29,0.0,6,4,2016,1,0,2309.0,2744.5714285714284,2373.285714285714,2423.5333333333333
2016-04-04,CLEANING,2482.0,3807.0,34.3,27,0.0,0,4,2016,0,0,1727.0,2852.4285714285716,2411.214285714286,2391.866666666667
2016-04-05,CLEANING,2242.0,3826.0,34.52,29,0.0,1,4,2016,0,0,1871.0,2905.4285714285716,2443.0,2339.733333333333
2016-04-06,CLEANING,2454.0,4150.0,37.74,31,0.0,2,4,2016,0,0,2132.0,2951.4285714285716,2446.4285714285716,2346.9
2016-04-07,CLEANING,1803.0,3594.0,37.3,3,0.0,3,4,2016,0,0,2087.0,2910.8571428571427,2493.714285714286,2341.633333333333
2016-04-08,CLEANING,2100.0,4346.0,39.74,3,0.0,4,4,2016,0,0,2688.0,2826.8571428571427,2509.4285714285716,2334.133333333333
2016-04-09,CLEANING,3110.0,5062.0,39.74,5,0.0,5,4,2016,1,0,4063.0,2690.714285714286,2550.8571428571427,2379.766666666667
2016-04-10,CLEANING,3340.0,5041.0,39.74,6,0.0,6,4,2016,1,0,4644.0,2504.4285714285716,2624.5,2425.266666666667
2016-04-11,CLEANING,1952.0,3634.0,40.46,6,0.0,0,4,2016,0,0,2482.0,2428.714285714286,2640.5714285714284,2391.5333333333333
2016-04-12,CLEANING,1844.0,3855.0,42.12,5,1.0,1,4,2016,0,0,2242.0,2371.8571428571427,2638.6428571428573,2363.1666666666665
2016-04-13,CLEANING,2333.0,3990.0,41.7,2,0.0,2,4,2016,0,0,2454.0,2354.5714285714284,2653.0,2371.8333333333335
2016-04-14,CLEANING,1739.0,3657.0,41.45,11,1.0,3,4,2016,0,0,1803.0,2345.4285714285716,2628.1428571428573,2372.4333333333334
2016-04-15,CLEANING,1841.0,4100.0,40.4,13,0.0,4,4,2016,0,1,2100.0,2308.4285714285716,2567.6428571428573,2355.0333333333333
2016-04-16,CLEANING,2552.0,4137.0,40.4,12,1.0,5,4,2016,1,0,3110.0,2228.714285714286,2459.714285714286,2378.733333333333
2016-04-17,CLEANING,3857.0,5242.0,40.4,12,1.0,6,4,2016,1,0,3340.0,2302.5714285714284,2403.5,2418.5
2016-04-18,CLEANING,4994.0,5091.0,39.74,12,1.0,0,4,2016,0,0,1952.0,2737.1428571428573,2582.9285714285716,2497.4
2016-04-19,CLEANING,3419.0,4563.0,40.88,8,1.0,1,4,2016,0,0,1844.0,2962.1428571428573,2667.0,2509.6
2016-04-20,CLEANING,3699.0,4789.0,42.72,11,1.0,2,4,2016,0,0,2333.0,3157.285714285714,2755.9285714285716,2567.866666666667
2016-04-21,CLEANING,2956.0,4013.0,43.18,6,1.0,3,4,2016,0,0,1739.0,3331.1428571428573,2838.285714285714,2606.5
2016-04-22,CLEANING,2360.0,4373.0,42.76,7,1.0,4,4,2016,0,0,1841.0,3405.285714285714,2856.8571428571427,2604.9666666666667
2016-04-23,CLEANING,3367.0,5042.0,42.76,13,1.0,5,4,2016,1,0,2552.0,3521.714285714286,2875.214285714286,2679.1666666666665
2016-04-24,CLEANING,3305.0,4898.0,42.76,6,1.0,6,4,2016,1,0,3857.0,3442.8571428571427,2872.714285714286,2726.6666666666665
2016-04-25,CLEANING,2165.0,3477.0,41.67,8,1.0,0,4,2016,0,0,4994.0,3038.714285714286,2887.9285714285716,2714.5
2016-04-26,CLEANING,1963.0,3568.0,42.52,6,1.0,1,4,2016,0,0,3419.0,2830.714285714286,2896.4285714285716,2702.9666666666667
2016-04-27,CLEANING,2056.0,4089.0,45.29,9,1.0,2,4,2016,0,0,3699.0,2596.0,2876.6428571428573,2713.9333333333334
2016-04-28,CLEANING,1515.0,3495.0,46.03,9,1.0,3,4,2016,0,0,2956.0,2390.1428571428573,2860.6428571428573,2702.0666666666666
2016-04-29,CLEANING,2001.0,4243.0,45.98,8,1.0,4,4,2016,0,0,2360.0,2338.8571428571427,2872.0714285714284,2697.7
2016-04-30,CLEANING,3290.0,5204.0,45.98,10,1.0,5,4,2016,1,1,3367.0,2327.8571428571427,2924.785714285714,2737.8
2016-05-01,CLEANING,3927.0,5208.0,45.98,7,1.0,6,5,2016,1,0,3305.0,2416.714285714286,2929.785714285714,2779.1
2016-05-02,CLEANING,2543.0,3842.0,44.75,6,1.0,0,5,2016,0,0,2165.0,2470.714285714286,2754.714285714286,2728.4333333333334
2016-05-03,CLEANING,2347.0,3859.0,43.65,10,1.0,1,5,2016,0,0,1963.0,2525.5714285714284,2678.1428571428573,2651.866666666667
2016-05-04,CLEANING,2707.0,4309.0,43.77,6,1.0,2,5,2016,0,0,2056.0,2618.5714285714284,2607.285714285714,2659.366666666667
2016-05-05,CLEANING,1935.0,4010.0,44.33,12,1.0,3,5,2016,0,0,1515.0,2678.5714285714284,2534.3571428571427,2649.133333333333
2016-05-06,CLEANING,2415.0,4720.0,44.58,9,1.0,4,5,2016,0,0,2001.0,2737.714285714286,2538.285714285714,2647.8333333333335
2016-05-07,CLEANING,3293.0,6194.0,44.58,7,1.0,5,5,2016,1,0,3290.0,2738.1428571428573,2533.0,2697.5
2016-05-08,CLEANING,2168.0,4402.0,44.58,9,1.0,6,5,2016,1,0,3927.0,2486.8571428571427,2451.785714285714,2699.766666666667
2016-05-09,CLEANING,2489.0,3824.0,43.45,7,1.0,0,5,2016,0,0,2543.0,2479.1428571428573,2474.9285714285716,2679.0666666666666
2016-05-10,CLEANING,1927.0,3417.0,44.68,7,1.0,1,5,2016,0,0,2347.0,2419.1428571428573,2472.3571428571427,2631.9666666666667
2016-05-11,CLEANING,2476.0,4333.0,46.21,12,1.0,2,5,2016,0,0,2707.0,2386.1428571428573,2502.3571428571427,2649.4333333333334
2016-05-12,CLEANING,1923.0,3830.0,46.64,10,1.0,3,5,2016,0,0,1935.0,2384.4285714285716,2531.5,2652.0666666666666
2016-05-13,CLEANING,2165.0,4482.0,46.22,12,1.0,4,5,2016,0,0,2415.0,2348.714285714286,2543.214285714286,2646.4666666666667
2016-05-14,CLEANING,2896.0,5123.0,46.22,10,1.0,5,5,2016,1,0,3293.0,2292.0,2515.0714285714284,2685.0333333333333
2016-05-15,CLEANING,3146.0,5146.0,46.22,12,1.0,6,5,2016,1,1,2168.0,2431.714285714286,2459.285714285714,2728.5333333333333
2016-05-16,CLEANING,2209.0,3970.0,47.72,12,1.0,0,5,2016,0,0,2489.0,2391.714285714286,2435.4285714285716,2717.1
2016-05-17,CLEANING,1976.0,3573.0,48.29,10,0.0,1,5,2016,0,0,1927.0,2398.714285714286,2408.9285714285716,2654.4
2016-05-18,CLEANING,2246.0,3884.0,48.12,8,0.0,2,5,2016,0,0,2476.0,2365.8571428571427,2376.0,2562.8
2016-05-19,CLEANING,1667.0,3908.0,48.16,11,0.0,3,5,2016,0,0,1923.0,2329.285714285714,2356.8571428571427,2504.4
2016-05-20,CLEANING,2330.0,4405.0,47.67,12,0.0,4,5,2016,0,0,2165.0,2352.8571428571427,2350.785714285714,2458.766666666667
2016-05-21,CLEANING,2819.0,5180.0,47.67,10,0.0,5,5,2016,1,0,2896.0,2341.8571428571427,2316.9285714285716,2454.2
2016-05-22,CLEANING,2934.0,4764.0,47.67,11,0.0,6,5,2016,1,0,3146.0,2311.5714285714284,2371.6428571428573,2473.3333333333335
2016-05-23,CLEANING,2261.0,3942.0,48.12,6,0.0,0,5,2016,0,0,2209.0,2319.0,2355.3571428571427,2436.4666666666667
